No,0
497,-50.09422
498,-45.701023
499,-42.29972
500,-53.14995
501,-48.052612
502,-42.74695
503,-48.502117
504,-51.187656
505,-44.970535
506,-51.083725
507,-43.356155
508,-44.778477
509,-45.113503
510,-53.486946
511,-49.79964
512,-50.230053
513,-48.326874
514,-52.043907
515,-50.63781
516,-43.89486
517,-41.467407
518,-46.135674
519,-47.38092
520,-46.715805
521,-45.582672
522,-43.30671
523,-48.05076
524,-53.040047
525,-48.11094
526,-45.018684
527,-44.430664
528,-44.22174
529,-55.86059
530,-46.41074
531,-44.47694
532,-54.123383
533,-55.388046
534,-44.114174
535,-48.69548
536,-52.26928
537,-52.387585
538,-45.369934
539,-41.428295
540,-42.57811
541,-48.61261
542,-50.800423
543,-47.209045
544,-49.50165
545,-49.933147
546,-44.47361
547,-47.052788
548,-51.595703
549,-47.47854
550,-49.543953
551,-45.346985
552,-56.718323
553,-44.466896
554,-44.184784
555,-46.005814
556,-54.863297
557,-45.620087
558,-49.689148
559,-52.95187
560,-45.9233
561,-48.938946
562,-46.73326
563,-46.67929
564,-51.61384
565,-49.500916
566,-44.57553
567,-48.86904
568,-54.18653
569,-50.784077
570,-45.033154
571,-57.086212
572,-41.904007
573,-60.051594
574,-53.06842
575,-45.1942
576,-45.798256
577,-53.622734
578,-43.100845
579,-44.17018
580,-52.62509
581,-50.247807
582,-52.120544
583,-41.135635
584,-52.152008
585,-46.292053
586,-51.362144
587,-41.711746
588,-48.836075
589,-45.32334
590,-50.470207
591,-46.166687
592,-48.218185
593,-49.17909
594,-55.828484
595,-42.953186
596,-49.109543
597,-45.547737
598,-44.458748
599,-52.271103
600,-43.274254
601,-47.54241
602,-41.43547
603,-46.6839
604,-50.66915
605,-44.281868
606,-47.828655
607,-50.50528
608,-46.96467
609,-47.18676
610,-45.503586
611,-50.486877
612,-55.544548
613,-42.3078
614,-45.663246
615,-58.265625
616,-47.425648
617,-49.42227
618,-47.017857
619,-51.27001
620,-46.419197
621,-45.8499
622,-38.514744
623,-51.242126
624,-43.799576
625,-50.74878
626,-52.202663
627,-47.969303
628,-53.497463
629,-50.365585
630,-50.74063
631,-47.919415
632,-50.734833
633,-50.144897
634,-41.411354
635,-52.967472
636,-44.441036
637,-57.796402
638,-50.04197
639,-48.145737
640,-47.285156
641,-44.968857
642,-47.797123
643,-42.779602
644,-44.100143
645,-45.79431
646,-49.612354
647,-49.515083
648,-44.846916
649,-50.9674
650,-42.73756
651,-49.045002
652,-39.610527
653,-42.571945
654,-51.81505
655,-49.145103
656,-45.137665
657,-45.174828
658,-40.9857
659,-42.75846
660,-52.402203
661,-41.67345
662,-50.964645
663,-49.229256
664,-49.29915
665,-43.63753
666,-46.902287
667,-48.82627
668,-45.18318
669,-52.486694
670,-44.395245
671,-55.035442
672,-45.952896
673,-43.72927
674,-49.714546
675,-47.96678
676,-45.18092
677,-42.97627
678,-42.009304
679,-45.055763
680,-46.443653
681,-49.084343
682,-44.147846
683,-45.334534
684,-46.494576
685,-44.093903
686,-46.31845
687,-42.904022
688,-46.425053
689,-42.95611
690,-42.43388
691,-47.18183
692,-45.92623
693,-45.91424
694,-54.93888
695,-51.788143
696,-53.692684
697,-49.289528
698,-44.06739
699,-49.254036
700,-44.973488
701,-50.768585
702,-53.82258
703,-55.76875
704,-46.538994
705,-50.089317
706,-44.169365
707,-52.2588
708,-44.995914
709,-45.109978
710,-49.99076
711,-49.388138
712,-49.78012
713,-40.585804
714,-49.447777
715,-49.39695
716,-53.39019
717,-47.926567
718,-47.349895
719,-52.563686
720,-44.196365
721,-49.5797
722,-49.4812
723,-44.26641
724,-50.22528
725,-42.79607
726,-50.11048
727,-48.994663
728,-46.447598
729,-49.26445
730,-48.326466
731,-50.536476
732,-51.333733
733,-44.076065
734,-56.682877
735,-50.23736
736,-46.82009
737,-41.81332
738,-46.03228
739,-54.185913
740,-46.636524
741,-50.675827
742,-55.081375
743,-55.195305
744,-45.581024
745,-49.618435
746,-43.07937
747,-47.42295
748,-48.66449
749,-47.873466
750,-48.707268
751,-50.732388
752,-47.351273
753,-49.13405
754,-59.705
755,-47.974953
756,-43.29402
757,-53.661896
758,-48.871277
759,-47.219345
760,-48.738983
761,-43.404053
762,-46.314537
763,-47.703346
764,-48.907654
765,-52.284843
766,-48.67099
767,-41.38212
768,-40.333454
769,-44.70152
770,-45.536415
771,-43.317795
772,-47.672962
773,-44.95024
774,-41.970886
775,-51.27413
776,-49.801872
777,-42.31048
778,-52.491142
779,-51.59798
780,-48.06974
781,-45.93245
782,-47.392708
783,-43.42304
784,-54.2231
785,-53.61975
786,-47.228992
787,-48.367046
788,-47.704567
789,-45.072853
790,-50.538685
791,-44.468002
792,-50.66934
793,-48.037155
794,-45.19871
795,-45.9676
796,-41.35869
797,-57.642128
798,-54.482727
799,-42.053883
800,-52.302624
801,-46.909546
802,-43.770233
803,-49.11854
804,-44.133415
805,-43.769714
806,-44.30355
807,-45.42376
808,-44.509018
809,-52.021263
810,-46.47145
811,-43.22123
812,-52.131893
813,-44.455647
814,-44.545696
815,-43.464016
816,-39.577465
817,-41.10167
818,-50.034927
819,-52.1363
820,-44.96845
821,-55.338795
822,-49.877754
823,-53.32093
824,-46.355125
825,-49.726646
826,-50.559765
827,-49.3999
828,-49.84748
829,-49.831207
830,-43.871147
831,-50.337746
832,-48.21051
833,-40.859947
834,-46.37974
835,-40.76149
836,-51.95359
837,-45.874496
838,-47.67711
839,-53.756836
840,-47.88208
841,-50.654427
842,-48.347725
843,-54.790417
844,-51.747375
845,-48.460663
846,-49.64231
847,-47.143528
848,-50.754436
849,-52.975674
850,-49.36949
851,-53.47011
852,-46.890244
853,-50.08947
854,-43.7556
855,-44.26192
856,-39.170036
857,-50.797607
858,-51.38012
859,-46.046993
860,-47.312645
861,-51.13236
862,-51.300293
863,-56.67887
864,-53.552586
865,-44.424248
866,-40.630516
867,-49.416824
868,-48.580185
869,-54.619312
870,-47.802696
871,-53.016403
872,-47.883972
873,-43.498714
874,-48.53914
875,-54.21627
876,-51.78503
877,-45.601387
878,-50.970978
879,-46.84704
880,-43.22133
881,-44.344242
882,-46.133274
883,-43.6428
884,-43.193096
885,-46.284313
886,-61.36508
887,-41.58062
888,-44.987793
889,-43.557697
890,-45.119644
891,-48.89257
892,-48.29024
893,-50.29573
894,-43.444893
895,-50.261208
896,-42.99295
897,-48.3379
898,-46.822945
899,-52.95841
900,-50.501953
901,-49.560673
902,-48.493874
903,-46.113823
904,-44.850334
905,-48.524788
906,-49.66426
907,-44.109543
908,-48.33541
909,-44.626305
910,-50.778698
911,-48.002678
912,-51.400867
913,-50.569046
914,-48.01979
915,-52.439163
916,-41.501167
917,-44.757664
918,-51.31403
919,-56.085403
920,-47.034447
921,-47.607216
922,-46.313194
923,-52.830933
924,-49.87273
925,-47.410633
926,-54.972248
927,-46.256874
928,-47.441193
929,-44.976093
930,-52.57629
931,-48.844074
932,-49.05433
933,-45.5997
934,-49.165745
935,-47.93026
936,-47.30764
937,-46.41199
938,-43.919926
939,-46.477295
940,-44.729343
941,-51.100975
942,-46.542923
943,-44.398293
944,-48.197357
945,-45.67839
946,-47.85044
947,-48.309074
948,-52.305077
949,-49.41624
950,-52.190475
951,-44.21544
952,-43.21705
953,-47.283592
954,-50.16625
955,-39.68103
956,-49.661716
957,-45.88739
958,-49.576584
959,-43.823044
960,-39.7249
961,-45.551987
962,-53.78276
963,-53.863934
964,-46.505928
965,-46.371456
966,-41.625847
967,-47.339897
968,-49.073578
969,-48.186295
970,-42.890682
971,-45.9095
972,-44.494232
973,-44.20576
974,-48.890854
975,-44.262466
976,-44.085445
977,-46.356335
978,-48.25666
979,-47.15101
980,-55.37156
981,-39.828457
982,-44.308315
983,-51.432743
984,-47.378098
985,-45.742077
986,-48.704174
987,-47.545506
988,-43.393246
989,-48.643585
990,-51.24142
991,-44.729057
992,-50.44096
993,-44.136784
994,-50.562214
995,-48.324036
996,-56.74889
997,-46.005737
998,-46.160133
999,-52.68306
1000,-52.86457
1001,-56.959633
1002,-47.97178
1003,-46.197426
1004,-49.43947
1005,-44.046215
1006,-45.725426
1007,-51.867313
1008,-56.181957
1009,-46.327255
1010,-45.581207
1011,-48.537296
1012,-45.591003
1013,-44.253075
1014,-47.12395
1015,-46.403988
1016,-45.85064
1017,-44.61915
1018,-45.73311
1019,-54.701096
1020,-44.82595
1021,-52.96498
1022,-47.850964
1023,-41.480305
1024,-45.725224
1025,-43.814262
1026,-49.5754
1027,-49.463715
1028,-48.01031
1029,-49.87039
1030,-45.323116
1031,-40.914284
1032,-45.389175
1033,-48.280136
1034,-48.87185
1035,-44.66773
1036,-46.278862
1037,-50.763584
1038,-44.962284
1039,-48.97159
1040,-45.852394
1041,-50.046646
1042,-42.522106
1043,-45.279175
1044,-43.93403
1045,-53.75898
1046,-49.290146
1047,-45.822823
1048,-46.61512
1049,-50.710228
1050,-43.79127
1051,-57.79141
1052,-44.86871
1053,-50.020912
1054,-50.599754
1055,-46.212746
1056,-44.166847
1057,-46.344727
1058,-58.07841
1059,-53.921387
1060,-49.490807
1061,-50.242878
1062,-46.774704
1063,-43.94659
1064,-50.09539
1065,-42.123528
1066,-44.912178
1067,-45.396465
1068,-51.3132
1069,-45.202255
1070,-43.299736
1071,-49.841667
1072,-48.918274
1073,-41.51412
1074,-47.661663
1075,-43.056877
1076,-43.34199
1077,-49.32112
1078,-55.225212
1079,-55.20649
1080,-47.667603
1081,-51.18564
1082,-47.682343
1083,-50.467415
1084,-54.594227
1085,-43.62491
1086,-42.458057
1087,-50.500015
1088,-44.446564
1089,-49.55258
1090,-45.98046
1091,-43.284855
1092,-44.609505
1093,-50.39582
1094,-46.054413
1095,-47.399147
1096,-45.47144
1097,-51.227814
1098,-47.395172
1099,-47.799164
1100,-46.578075
1101,-50.085564
1102,-46.66104
1103,-59.997383
1104,-46.96316
1105,-50.5777
1106,-48.786602
1107,-45.023354
1108,-50.01236
1109,-56.51802
1110,-47.649895
1111,-52.40507
1112,-47.190514
1113,-50.118587
1114,-43.69577
1115,-52.32879
1116,-49.88073
1117,-48.061234
1118,-46.974968
1119,-41.681126
1120,-43.84573
1121,-46.18666
1122,-44.619488
1123,-54.813618
1124,-47.307922
1125,-48.926163
1126,-42.693024
1127,-42.675278
1128,-56.026314
1129,-43.218918
1130,-49.939735
1131,-49.433407
1132,-42.043694
1133,-52.057724
1134,-48.76504
1135,-45.570045
1136,-43.658943
1137,-46.067444
1138,-41.82334
1139,-48.13673
1140,-52.812828
1141,-51.460197
1142,-48.934135
1143,-52.326492
1144,-44.340675
1145,-45.23379
1146,-54.029236
1147,-52.79281
1148,-46.893383
1149,-44.653206
1150,-45.77065
1151,-44.636253
1152,-53.127552
1153,-50.527924
1154,-47.218502
1155,-45.12361
1156,-50.17234
1157,-49.460274
1158,-46.83299
1159,-51.45897
1160,-60.8935
1161,-48.754707
1162,-47.736397
1163,-50.886223
1164,-40.694115
1165,-46.27533
1166,-46.577976
1167,-58.89255
1168,-38.092163
1169,-45.94924
1170,-56.825027
1171,-48.04554
1172,-45.23153
1173,-42.760498
1174,-52.622215
1175,-46.439087
1176,-52.286278
1177,-53.04177
1178,-45.154484
1179,-45.75611
1180,-47.05259
1181,-45.392166
1182,-48.30224
1183,-41.527843
1184,-53.53338
1185,-42.857727
1186,-44.32863
1187,-55.541267
1188,-49.12056
1189,-42.379784
1190,-46.99563
1191,-45.103443
1192,-42.405952
1193,-48.076244
1194,-43.96924
1195,-45.187664
1196,-49.671627
1197,-46.513596
1198,-43.813576
1199,-48.46732
1200,-47.84603
1201,-49.37798
1202,-49.436577
1203,-56.58104
1204,-48.222267
1205,-44.752174
1206,-43.310547
1207,-48.32953
1208,-51.830612
1209,-48.394142
1210,-52.52314
1211,-49.213837
1212,-46.444336
1213,-46.118088
1214,-50.381134
1215,-45.689392
1216,-43.599003
1217,-54.285076
1218,-41.25272
1219,-44.302765
1220,-42.91938
1221,-49.239796
1222,-55.317017
1223,-50.25415
1224,-45.411148
1225,-49.362755
1226,-47.066086
1227,-47.054527
1228,-46.52185
1229,-56.326523
1230,-47.972324
1231,-51.28018
1232,-46.61792
1233,-56.73399
1234,-43.736156
1235,-48.507187
1236,-48.821846
1237,-48.690468
1238,-47.573227
1239,-49.220768
1240,-49.169098
1241,-43.99831
1242,-47.508907
1243,-45.47336
1244,-47.116287
1245,-57.64923
1246,-50.942825
1247,-47.747746
1248,-47.32685
1249,-47.944138
1250,-50.08817
1251,-53.878174
1252,-48.501015
1253,-52.45224
1254,-45.359467
1255,-45.202248
1256,-51.268013
1257,-46.675137
1258,-52.957733
1259,-52.052334
1260,-46.31681
1261,-49.213463
1262,-45.720875
1263,-49.338352
1264,-42.979565
1265,-51.494358
1266,-47.79492
1267,-46.7284
1268,-48.758095
1269,-50.21439
1270,-44.795776
1271,-43.250847
1272,-43.499603
1273,-50.20049
1274,-50.23578
1275,-46.944336
1276,-43.975433
1277,-50.15032
1278,-53.938934
1279,-54.483826
1280,-42.818768
1281,-43.469757
1282,-51.330498
1283,-44.471786
1284,-49.51232
1285,-52.707108
1286,-52.194866
1287,-48.518715
1288,-44.529858
1289,-49.840458
1290,-43.82749
1291,-57.91622
1292,-52.360252
1293,-43.957043
1294,-49.71091
1295,-49.62346
1296,-43.03537
1297,-49.338444
1298,-45.904434
1299,-46.924114
1300,-42.742302
1301,-46.405884
1302,-53.06923
1303,-48.62875
1304,-43.42428
1305,-45.64746
1306,-48.077095
1307,-49.322556
1308,-44.03969
1309,-57.705532
1310,-46.355316
1311,-56.92736
1312,-45.31006
1313,-46.613525
1314,-51.288475
1315,-45.322784
1316,-48.14981
1317,-54.48024
1318,-61.180496
1319,-46.5605
1320,-49.866783
1321,-52.0159
1322,-50.30614
1323,-45.443985
1324,-44.717464
1325,-44.12838
1326,-51.17846
1327,-50.463318
1328,-47.805702
1329,-44.09587
1330,-50.207268
1331,-52.703148
1332,-45.188026
1333,-56.146614
1334,-48.62947
1335,-47.78387
1336,-43.827595
1337,-48.63444
1338,-47.33087
1339,-47.21498
1340,-44.897217
1341,-45.931953
1342,-39.29378
1343,-41.96906
1344,-52.910873
1345,-45.072136
1346,-48.95667
1347,-48.732132
1348,-50.300743
1349,-47.28359
1350,-52.712418
1351,-47.08207
1352,-43.503376
1353,-46.03817
1354,-44.333435
1355,-50.630737
1356,-42.02575
1357,-42.099945
1358,-50.639595
1359,-51.89515
1360,-45.01912
1361,-52.343185
1362,-48.756783
1363,-44.076324
1364,-43.81772
1365,-49.157173
1366,-43.758507
1367,-54.43064
1368,-43.789803
1369,-54.310047
1370,-46.524914
1371,-50.918564
1372,-50.81266
1373,-43.70671
1374,-48.59886
1375,-48.609406
1376,-46.379913
1377,-44.72924
1378,-50.981148
1379,-46.487534
1380,-41.986485
1381,-48.68444
1382,-49.596664
1383,-50.21742
1384,-47.39292
1385,-45.136726
1386,-48.703945
1387,-47.394485
1388,-44.78676
1389,-49.81961
1390,-48.17145
1391,-45.515495
1392,-53.05535
1393,-45.80475
1394,-46.911602
1395,-47.8918
1396,-42.125175
1397,-43.363388
1398,-49.1157
1399,-52.46265
1400,-48.74497
1401,-46.583843
1402,-46.833214
1403,-50.401436
1404,-50.943436
1405,-46.89765
1406,-55.81788
1407,-58.27041
1408,-44.987892
1409,-49.504276
1410,-51.70016
1411,-43.92248
1412,-46.74588
1413,-50.584114
1414,-42.080875
1415,-42.774326
1416,-42.730278
1417,-42.908016
1418,-41.192093
1419,-46.298912
1420,-43.458504
1421,-56.214714
1422,-48.27076
1423,-50.202232
1424,-52.334915
1425,-48.901672
1426,-47.273468
1427,-43.46582
1428,-44.601624
1429,-43.933372
1430,-45.311554
1431,-45.726166
1432,-48.203716
1433,-43.196503
1434,-43.47395
1435,-48.730705
1436,-45.05072
1437,-54.90322
1438,-47.48553
1439,-52.186634
1440,-49.522514
1441,-42.312447
1442,-45.609657
1443,-51.188904
1444,-41.756767
1445,-44.56989
1446,-48.861214
1447,-51.38786
1448,-50.28389
1449,-48.732937
1450,-49.676804
1451,-45.926033
1452,-49.749046
1453,-55.02764
1454,-47.46283
1455,-50.355156
1456,-50.60191
1457,-43.17314
1458,-44.39263
1459,-55.34214
1460,-45.00506
1461,-46.02233
1462,-50.595337
1463,-41.31817
1464,-48.53398
1465,-49.341423
1466,-48.29921
1467,-47.726967
1468,-44.19864
1469,-43.927773
1470,-43.780952
1471,-41.149113
1472,-50.036747
1473,-49.14502
1474,-48.541332
1475,-44.194565
1476,-47.533752
1477,-44.209
1478,-51.691452
1479,-49.004753
1480,-47.70481
1481,-43.543797
1482,-53.857895
1483,-51.072235
1484,-44.29418
1485,-46.75039
1486,-52.580315
1487,-48.733047
1488,-54.80474
1489,-47.5184
1490,-48.00187
1491,-49.170586
1492,-46.003887
1493,-47.420464
1494,-50.415787
1495,-50.89176
1496,-45.689125
1497,-47.51768
1498,-49.176258
1499,-55.45428
1500,-50.634655
1501,-47.474472
1502,-46.091225
1503,-46.80616
1504,-44.652267
1505,-53.836285
1506,-47.753395
1507,-40.634552
1508,-54.454693
1509,-47.888184
1510,-56.900524
1511,-50.072136
1512,-45.580368
1513,-51.456444
1514,-45.628643
1515,-45.90394
1516,-48.863846
1517,-44.783676
1518,-45.375603
1519,-48.903908
1520,-43.727097
1521,-42.243927
1522,-52.63395
1523,-45.982506
1524,-51.551834
1525,-46.47942
1526,-44.067486
1527,-51.80324
1528,-52.850136
1529,-44.426132
1530,-55.51142
1531,-47.56703
1532,-50.000114
1533,-50.96115
1534,-50.822315
1535,-49.400864
1536,-45.803413
1537,-49.555832
1538,-50.08075
1539,-44.900414
1540,-55.862865
1541,-44.85888
1542,-53.263096
1543,-49.699936
1544,-46.05266
1545,-58.75869
1546,-51.295303
1547,-46.940468
1548,-48.42932
1549,-49.44095
1550,-48.801994
1551,-45.72138
1552,-48.79612
1553,-43.964508
1554,-46.898888
1555,-44.015182
1556,-51.69787
1557,-44.42822
1558,-47.709076
1559,-44.882015
1560,-46.92964
1561,-46.2455
1562,-45.233738
1563,-51.523808
1564,-44.029457
1565,-47.741806
1566,-41.879745
1567,-51.95981
1568,-48.855305
1569,-42.100166
1570,-42.027603
1571,-50.96514
1572,-53.35675
1573,-45.384544
1574,-43.913925
1575,-52.21991
1576,-44.254925
1577,-48.550903
1578,-49.96206
1579,-52.008694
1580,-51.19122
1581,-41.637825
1582,-45.734726
1583,-42.780262
1584,-54.135887
1585,-51.540565
1586,-41.50244
1587,-49.53144
1588,-50.078476
1589,-43.01715
1590,-42.868675
1591,-45.949066
1592,-45.97403
1593,-54.39506
1594,-49.747433
1595,-47.335495
1596,-42.413578
1597,-48.678593
1598,-48.191334
1599,-55.33411
1600,-53.381973
1601,-49.62147
1602,-46.361794
1603,-54.851112
1604,-41.03846
1605,-51.71202
1606,-44.077866
1607,-44.28866
1608,-51.687824
1609,-44.248875
1610,-49.861603
1611,-47.778915
1612,-43.08574
1613,-49.590446
1614,-45.300034
1615,-45.15519
1616,-49.19172
1617,-47.118855
1618,-39.976707
1619,-47.206177
1620,-46.709167
1621,-46.62495
1622,-51.407524
1623,-52.797867
1624,-48.502872
1625,-50.09086
1626,-49.89263
1627,-47.520424
1628,-47.348965
1629,-41.424084
1630,-44.162205
1631,-55.045757
1632,-47.629234
1633,-47.447823
1634,-48.996117
1635,-58.91124
1636,-49.61887
1637,-52.432102
