,0
160,987734.6869035029
161,970349.243019056
162,966648.4128411538
163,970823.0259512844
164,969025.0194027361
165,970888.477663266
166,963317.0780496132
167,983729.72771072
168,996104.9623906874
169,1010645.6470187044
170,1007528.758254401
171,1008749.9648922018
172,1012993.6445657795
173,1013213.3259396731
174,1024072.4863965821
175,1024960.0078348557
176,1022272.7997734757
177,1024345.2182706988
178,1028462.000226864
179,1036751.209787029
180,1043398.34939067
181,1040804.8058603798
182,1030654.4503333836
183,1040779.668410408
184,1041822.1599571268
185,1037771.4762333776
186,1038707.0438021512
187,1040180.9652898312
188,1041493.1883467574
189,1037094.6312495037
190,1049226.6653982708
191,1053276.1385378772
192,1054294.1245386999
193,1055450.8636004755
194,1056489.2834998341
195,1051756.3184447556
196,1060473.5402817691
197,1054811.2654530685
198,1055892.3955157055
199,1056543.555984495
200,1047234.6845812877
201,1054856.0429990815
202,1062398.8104530256
203,1062493.8638628693
204,1071145.212324251
205,1066839.3111649442
206,1061226.740502635
207,1062975.3630652488
208,1059248.3955486503
209,1058967.4792735071
210,1061854.5761024512
211,1061105.0074354503
212,1082419.417033194
213,1086949.8279279587
214,1084229.510683423
215,1079154.391198036
216,1078304.9056418282
217,1077268.1987261607
218,1075533.9089339264
219,1078370.044582174
220,1063410.5234164454
221,1057470.2360894396
222,1068800.0621428676
223,1073860.8244054264
224,1071049.5257306192
225,1062087.2486684914
226,1070293.2920143213
227,1066222.2428941198
228,1057004.2027580398
229,1056008.3369787813
230,1075267.5023069484
231,1087650.9248693476
232,1092605.407296397
233,1096340.1133374579
234,1104376.4052320872
235,1096926.9395025896
236,1099791.3472419318
237,1098121.3503293316
238,1104483.5895567802
239,1105155.1447582566
240,1104651.197697741
241,1103230.6704556013
242,1103114.978403391
243,1104575.0086135354
244,1108194.808184928
245,1111263.0425632144
246,1112656.6012742277
247,1110538.346518418
248,1113033.3043698356
249,1117801.832082139
250,1114541.9884081292
251,1112128.1949813578
252,1125040.4677997553
253,1122707.6179745202
254,1125573.731652336
255,1125336.2449510342
256,1120055.2244586144
257,1116078.6642455827
258,1123481.61215605
259,1130663.9244673545
260,1128854.91287286
261,1130772.4110637275
262,1139440.9480398153
263,1137011.7184124084
264,1132451.2289221978
265,1141711.896930933
266,1141011.0448744174
267,1138136.6216059786
268,1145942.4653987712
269,1147854.8962410775
270,1139479.4404816073
271,1132731.8695551916
272,1141649.741367178
273,1146151.1619101632
274,1148728.1911216148
275,1150315.4897549069
276,1156148.487898979
277,1159878.5445065545
278,1164494.22568283
279,1161656.6245872527
280,1166654.5091707623
281,1170057.472146897
282,1169059.287610178
283,1173414.839477438
284,1174796.2171922296
285,1180381.1534952929
286,1177721.377150604
287,1169919.7523175648
288,1163469.599568537
289,1168022.711113282
290,1174919.9242381912
291,1173954.19714123
292,1164274.776179104
293,1178158.0573001686
294,1175549.6198229343
295,1172950.5733103538
296,1170199.9217873516
297,1172588.2784384175
298,1157287.289021788
299,1153477.8004881628
300,1151484.275612077
301,1138104.8203933674
302,1133401.061521822
303,1135864.7814786553
304,1147498.9286588798
305,1159077.1746666413
306,1162074.465075597
307,1160080.5730798992
308,1173042.6407568653
309,1180619.2701064472
310,1180558.166047517
311,1178912.8821749617
312,1191174.3545446452
313,1190325.7063667912
314,1193065.0336590123
315,1193472.7822321216
316,1196127.6937407604
317,1198549.1562275996
318,1193107.270582942
319,1194957.54236687
320,1193821.7574001388
321,1180674.0160403776
322,1180894.7199064873
323,1174132.0907787252
324,1180734.9245243138
325,1166485.5117395422
326,1175418.568641296
327,1199585.3954760884
328,1200416.5658565608
329,1196098.7689606994
330,1204801.4286476495
331,1209421.8317339325
332,1217118.9457830759
333,1222417.030660677
334,1224710.413703774
335,1216984.9342868829
336,1210103.2642810463
337,1198598.7067494227
338,1203999.283108483
339,1203786.3680071458
340,1209606.701343733
341,1198623.135731922
342,1194130.3194583675
343,1197187.1984287933
344,1191735.5914248417
345,1182100.1394625667
346,1187198.997577604
347,1198704.4908578116
348,1196922.2637552205
349,1182090.4636870655
350,1188029.3738967788
351,1188480.7107959536
352,1188197.386673197
353,1194167.5420878972
354,1201039.905307492
355,1188379.5404230936
356,1171663.6441543435
357,1161086.7601319535
358,1158833.8397633883
359,1161394.5115161054
360,1153473.4833766525
361,1160367.4382791251
362,1151324.3184942536
363,1147454.8028389027
364,1158904.6764138888
365,1146098.3944277833
366,1142342.152352141
367,1152799.8591512856
368,1152203.3789367832
369,1164833.3341449257
370,1168193.3619764973
371,1146690.6035094887
372,1150255.885656255
373,1149628.5009098107
374,1162614.4511130818
375,1171005.9864832894
376,1182193.0135320548
377,1195172.4094514681
378,1205326.6620885942
379,1205834.620772551
380,1221046.8310187792
381,1210151.9354358288
382,1200175.9945354997
383,1200991.9964889255
384,1205917.9297367958
385,1205717.069358269
386,1201889.599090106
387,1195320.1561437214
388,1206654.7770604878
389,1211982.8253102624
390,1221597.2689481913
391,1224619.5748280846
392,1217950.0806132054
393,1212896.633365446
394,1195626.1877193865
395,1186393.1683737263
396,1172338.7900242263
397,1173978.1475209147
398,1162131.8937205838
399,1142828.7665276558
400,1119546.8628874652
401,1099052.0822955756
402,1065699.2148008067
403,1055035.6645142888
404,1051014.2472551542
405,1069615.7600642552
406,1091587.6570524285
407,1103802.8462993356
408,1107862.2018940914
409,1109128.5862685
410,1070203.3277277027
411,1073377.3857333316
412,1074559.507067798
413,1078707.2650242485
414,1098268.088207165
415,1102727.3307458009
416,1088922.5962163934
417,1117230.5757726887
418,1120242.1679413484
419,1131685.5931545638
420,1129478.5514761335
421,1095376.5122993113
422,1070988.9743001452
423,1102767.8379804746
424,1106282.8515832159
425,1071563.0138442456
426,1060283.7982509092
427,1075061.4039354925
428,1087144.5808928406
429,1105161.7923264822
430,1113337.5061374865
431,1098937.8757696874
432,1107269.6640658877
433,1085221.7370737875
434,1030977.2569690478
435,1030219.4092150213
436,1044185.1869786329
437,1078207.5172675399
438,1067320.283497365
439,1061897.7323262347
440,1055687.7956903894
441,1034476.7337136191
442,1015704.7270097658
443,1042014.3248313691
444,1056831.5872535368
445,1070464.5951144027
446,1090341.7633544134
447,1097498.0641204254
448,1108930.0441864352
449,1099343.2540801803
450,1114955.870457609
451,1109262.5486729557
452,1115642.0498734417
453,1127498.6284538582
454,1121182.4449576081
455,1145747.7558619159
456,1160907.9123809552
457,1152387.440807458
458,1148911.3257914812
459,1184666.5562840675
460,1184985.819058248
461,1168658.4115252367
462,1132957.560215801
463,1144912.9549886303
464,1155313.8721959954
465,1156550.8057037685
466,1166645.4630077984
467,1179007.4756280081
468,1156421.9211436212
469,1154101.1731388005
470,1180860.9744587697
471,1177750.402702373
472,1173758.0484805538
473,1159987.4890194607
474,1141093.4415794052
475,1133044.6742757175
476,1109728.6592892145
477,1106954.1811771353
478,1092222.254519461
479,1086889.284296956
480,1108906.7621206231
481,1114684.047833364
482,1151360.7518914202
483,1158093.9848974622
484,1165439.1460884847
485,1173942.9376706393
486,1175444.7459541974
487,1178640.7007564763
488,1172521.1762388293
489,1175078.8358824986
490,1165309.2960945107
491,1168026.2941059808
492,1147719.0839310584
493,1148279.2690613894
494,1150006.6082801893
495,1145120.5175183918
496,1163360.0105762347
497,1171866.6599055892
498,1179977.562250228
499,1189839.1136107848
500,1197786.9875263204
501,1190284.3884124206
502,1190821.614002645
503,1193965.0889913852
504,1212951.8483586016
505,1210020.2569357937
506,1208883.100913625
507,1215481.0274066816
508,1216102.8903345496
509,1224183.7251536099
510,1218149.5616683508
511,1214353.2630873749
512,1207373.5953194217
513,1220457.0893256965
514,1221865.2983457209
515,1234300.2901253826
516,1238546.9888435295
517,1239801.0903955004
518,1236165.3258572256
519,1238019.3458244165
520,1247767.6244535348
521,1233479.3179002292
522,1223472.5713713525
523,1231873.2259449065
524,1238929.5969623176
525,1235372.7580182594
526,1250114.9733510003
527,1251509.6285143518
528,1255117.5884312084
529,1259412.951455412
530,1258941.1208266765
531,1248599.8776003623
532,1259741.8459921589
533,1258675.3125138148
534,1255860.1032984075
535,1256280.6384100586
536,1266800.0238105624
537,1270599.2162629166
538,1265609.3083540562
539,1265793.6799824333
540,1272745.98270356
541,1271802.5531306053
542,1276895.3728640808
543,1280398.39947354
544,1281101.5527181472
545,1280203.2160658094
546,1275866.532317248
547,1263831.571699119
548,1269727.5413886872
549,1276520.590565922
550,1280197.5018992878
551,1280822.8429616427
552,1294564.9632753043
553,1304490.5083399839
554,1304046.5230460549
555,1308118.6526031524
556,1304726.1095034517
557,1299178.1644413364
558,1299764.9112605718
559,1285875.1048278098
560,1284323.6507159849
561,1301506.7095024658
562,1306531.8851797224
563,1297109.7361203707
564,1290920.4129640216
565,1301702.0488114741
566,1304882.7361260653
567,1302388.8088144765
568,1286761.7172477841
569,1286608.6792765541
570,1277091.27306222
571,1266658.1346028955
572,1264103.1577888771
573,1269812.7022769572
574,1271546.777910566
575,1272433.2658347085
576,1282023.1600915187
577,1284413.1131346135
578,1277386.7996413843
579,1283380.5343979788
580,1263669.074220702
581,1268455.3664023338
582,1270785.424619455
583,1281285.7212081233
584,1290471.875980371
585,1287893.7650528173
586,1296201.7108146776
587,1293619.3976252372
588,1293029.1984702302
589,1276354.609973027
590,1267752.7686871237
591,1254355.614770757
592,1249581.574003951
593,1256865.947361082
594,1245339.079234777
595,1231987.420282238
596,1228593.8929588746
597,1225609.0701797628
598,1216208.1528175424
599,1207920.6698148416
600,1207433.5976794085
601,1220792.2459447
602,1213836.696032004
603,1223514.7240624514
604,1224685.5912960276
605,1229054.334745913
606,1216935.822621446
607,1214744.8550544549
608,1193915.0534417531
609,1185872.955340901
610,1188211.573302285
611,1209634.6620487098
612,1229535.3582325075
613,1224697.1895339775
614,1232346.856270815
615,1224155.9120506945
616,1231173.6645961336
617,1239601.1246424862
618,1255909.2093555732
619,1257161.101488914
620,1267640.4579184966
621,1266999.4098019323
622,1256271.9053760872
623,1248501.9163177907
624,1235838.725901778
625,1246559.619687427
626,1254517.2774927292
627,1247024.5529256752
628,1272283.6307988595
629,1274024.807509776
630,1277539.9790415438
631,1279205.0584528577
632,1269300.227776241
633,1267063.2805852066
634,1269401.7997794375
635,1264763.9200343483
636,1261939.3960641122
637,1276837.9639891922
638,1278229.4401621239
639,1278432.6258555686
640,1286370.2188523358
641,1291758.6585781507
642,1285569.74465834
643,1265440.435369391
644,1265647.2789404988
645,1268387.8336288657
646,1288411.6726430363
647,1301730.9667791363
648,1305175.3758641817
649,1301811.489927034
650,1297985.191081191
651,1284680.9957789774
652,1303971.830462451
653,1309969.5608516026
654,1313339.5610305709
655,1307187.0701303321
656,1312766.1619285678
657,1310811.4685470667
658,1315329.0829359756
659,1322384.936128547
660,1320798.2297756877
661,1321812.7286040671
662,1327179.4746565253
663,1324388.7347262683
664,1329728.9364167796
665,1323171.1708172471
666,1319216.7381664214
667,1316858.5323318809
668,1324616.032771652
669,1322423.9339766013
670,1323337.9162007389
671,1315493.9684655431
672,1322683.6356534192
673,1318141.648875802
674,1321161.8403166276
675,1337191.7136854168
676,1348165.72287235
677,1348669.9563712298
678,1348925.2228049515
679,1351075.0695238225
680,1362132.624602729
681,1380731.363851943
682,1379349.8065850139
683,1375452.9298010108
684,1380911.1764567378
685,1379175.469776941
686,1388556.7396706105
687,1383358.2596720043
688,1383723.7378880656
689,1371400.4280916755
690,1374539.2634667037
691,1366387.5225697723
692,1376916.1958887593
693,1372396.323843873
694,1372833.7127353987
695,1381660.0234575132
696,1389958.089024393
697,1384831.564220577
698,1379958.211675554
699,1365143.60470093
700,1362340.2833634424
701,1357164.3030358949
702,1362552.410363655
703,1378375.1071003694
704,1388574.125828473
705,1389969.1886835871
706,1374562.3096983926
707,1363112.1717450656
708,1345867.1868898135
709,1344141.6641047357
710,1342256.489675473
711,1337567.1764870498
712,1343138.6340910003
713,1345525.112380481
714,1347605.1769184228
715,1340128.6869576997
716,1353917.051214249
717,1336250.3366192523
718,1325942.6732608858
719,1306545.3555594096
720,1307838.0728476048
721,1311193.5188649718
722,1298117.685057084
723,1280514.5369286733
724,1279598.2017891395
725,1297858.008348472
726,1303195.9215711781
727,1309001.3186619466
728,1321141.2913084382
729,1319084.6469599393
730,1316454.536311295
731,1314171.0376321278
732,1329783.9112336962
733,1330532.030522446
734,1332583.5807131962
735,1324741.1610499783
736,1326848.771505321
737,1330452.2436158932
738,1340586.1688049934
739,1343797.414620466
740,1349309.8460046644
741,1349493.4197676957
742,1343492.2108041076
743,1338459.5687107528
744,1345078.7679099059
745,1356090.9545608982
746,1359797.63009286
747,1353668.4682406723
748,1346313.2933267753
749,1344901.0666364646
750,1341453.9561384157
751,1333321.225252537
752,1328092.2051639445
753,1327990.9220039332
754,1363506.2504241953
755,1367708.3876176327
756,1370648.9064101514
757,1366011.5144999225
758,1366290.644446826
759,1371487.4193980151
760,1375342.555837611
761,1378838.7433080247
762,1382520.8721238119
763,1384685.1209098294
764,1390452.2549379999
765,1402909.5752310648
766,1403800.7474438583
767,1408619.2671434388
768,1414314.6398555106
769,1424748.6700992703
770,1428104.3081534717
771,1432484.4003471641
772,1434684.4321191376
773,1437154.4784414403
774,1433535.9292235104
775,1441636.4677368754
776,1431489.2118601878
777,1438356.2227547758
778,1439599.6192921693
779,1434344.2511234407
780,1440196.3014614766
781,1440757.9633059162
782,1447719.0249153823
783,1445383.1270026844
784,1442915.1744539572
785,1440065.7001593919
786,1447231.8289887428
787,1441910.4724247074
788,1428781.51274266
789,1432409.8267047727
790,1434156.120185005
791,1431098.4326395746
792,1442633.1757754658
793,1454623.0647110448
794,1452560.4041965378
795,1461577.5500212156
796,1477727.3067116519
797,1482291.2118738212
798,1482650.204676796
799,1489850.217564698
800,1493141.1756176325
801,1491438.0428497663
802,1490594.9912144
803,1495434.9811641069
804,1489911.1827308729
805,1482270.7695567582
806,1479121.2436615762
807,1485745.7912558
808,1480947.216366971
809,1487942.9157050184
810,1489248.0879338183
811,1490456.6134858946
812,1485258.4334539867
813,1489304.342556185
814,1491257.430599663
815,1497220.0912883643
816,1492418.864858231
817,1490557.497952427
818,1483975.9078719444
819,1494180.2139384805
820,1506560.5333684664
821,1517473.5043334775
822,1525897.6803860762
823,1528299.4342135845
824,1519369.7408006615
825,1513116.469702986
826,1508415.402681512
827,1501494.7391769632
828,1509519.2968992814
829,1512807.049923468
830,1522504.6797147675
831,1532367.4087622773
832,1533417.4281383716
833,1532838.5729033665
834,1542166.989233692
835,1541444.0695157454
836,1539501.0190732635
837,1541954.7514787496
838,1562030.74927993
839,1564976.7214251086
840,1568970.3743572577
841,1568541.1198844174
842,1573128.3450560246
843,1572473.1415905452
844,1576391.625486033
845,1586931.0791202122
846,1595750.1898641288
847,1593470.1779954156
848,1590943.9439440395
849,1597813.807469856
850,1610071.493933378
851,1616715.804685605
852,1593833.4638505664
853,1590334.7879680211
854,1613056.5868415136
855,1598236.7285883487
856,1595430.710608283
857,1582813.631616302
858,1569010.7882007314
859,1571390.4866214988
860,1553585.3369801752
861,1539677.5295008009
862,1566818.503850464
863,1577628.233624171
864,1562718.4156973124
865,1558683.030981311
866,1552776.5744057526
867,1558699.138421507
868,1564329.8816147565
869,1569972.084856846
870,1567778.2570373977
871,1529936.0951541066
872,1524376.9352923436
873,1512601.0135900138
874,1526809.030717167
875,1539621.1671485342
876,1556375.2956813578
877,1553733.9679017877
878,1556254.1424643483
879,1555729.2986298678
880,1551448.084248911
881,1562727.7135818661
882,1582034.5117985043
883,1592602.961904802
884,1594851.1128380382
885,1608421.0852493406
886,1614190.5111034615
887,1618725.2321150717
888,1613775.6370797632
889,1613969.1833133516
890,1618036.9131692054
891,1614901.5361423446
892,1613301.6181541355
893,1616435.0239575177
894,1613952.2216649875
895,1606919.4558367769
896,1606147.174075813
897,1608576.6619267152
898,1610435.1470584353
899,1614879.768874894
900,1622991.6570034125
901,1618543.050267327
902,1621269.808691265
903,1615177.631273822
904,1605140.82187728
905,1609940.3833867123
906,1601600.2092867189
907,1593254.2856402309
908,1592999.321131667
909,1588782.8101585032
910,1558006.6689560683
911,1552151.3475551861
912,1548935.7614840176
913,1544660.4996821785
914,1534014.9992225866
915,1535007.41845907
916,1537451.6840171444
917,1542892.4372948569
918,1527079.3328446446
919,1531279.669303365
920,1534179.5628108988
921,1535439.2799915292
922,1539175.173911245
923,1536058.8108117527
924,1542014.8673233208
925,1538539.9339894606
926,1550767.4134069334
927,1565518.6719963157
928,1575038.7293887378
929,1584287.6374235707
930,1586024.0460459564
931,1598189.7721977928
932,1597516.5231783486
933,1605580.819225852
934,1614073.3339957644
935,1608965.9089677527
936,1594872.5375970316
937,1591432.3275604604
938,1584370.6000575738
939,1586249.9455000479
940,1579947.3977338339
941,1567888.8683018682
942,1571284.8250706824
943,1566688.9539905896
944,1562122.952092072
945,1560163.8058695053
946,1554705.1448509283
947,1545122.7305817278
948,1533509.25961589
949,1550232.4483275963
950,1567330.4745938978
951,1570551.9717024579
952,1575642.9978662692
953,1580729.96897942
954,1583474.0433948173
955,1591172.132487085
956,1593181.2459435763
957,1601414.7430548933
958,1594585.3598970221
959,1599243.1048915323
960,1605164.9285606658
961,1606372.9949964646
962,1613642.1270543342
963,1615595.399731465
964,1613026.7255333087
965,1607727.945518136
966,1609584.6198195606
967,1605709.164610938
968,1618895.9802327934
969,1617717.7679380854
970,1613023.0327987475
971,1624440.3857480853
972,1624257.1259097308
973,1624380.1394956843
974,1638322.9714725243
975,1641783.5418649972
976,1648477.1658503008
977,1653158.9581318449
978,1651206.4975021584
979,1656143.0815781134
980,1660510.3164765078
981,1667959.2414471302
982,1669682.7852823304
983,1665271.1029311614
984,1669732.4953017733
985,1660780.5408426798
986,1646762.6338441758
987,1642955.1114409943
988,1639647.5487097187
989,1652392.2924755453
990,1658018.402307212
991,1655313.4403332593
992,1649189.2734655878
993,1630083.0305226254
994,1626384.4617000725
995,1632283.7698635103
996,1628350.773751642
997,1638907.4419622624
998,1657270.1873538077
999,1666931.3474021135
1000,1670587.0667007838
1001,1674382.1014476933
1002,1684374.3806715969
1003,1691065.742952964
1004,1691419.189202197
1005,1695456.078997257
1006,1692103.512491624
1007,1693892.339265458
1008,1689898.1159644544
1009,1692540.041117457
1010,1685374.5028045254
1011,1682576.4179842263
1012,1681013.1048594427
1013,1669256.6274866913
1014,1665527.2220169038
1015,1677699.6632441937
1016,1674917.6474532064
1017,1673635.8861629972
1018,1670174.5852933826
1019,1669565.3452465024
1020,1653666.0432664389
1021,1637651.3464203111
1022,1621714.0936630785
1023,1624249.6436995943
1024,1615456.2107531382
1025,1618929.5030160511
1026,1606472.6392749106
1027,1590300.650076923
1028,1579769.6826964957
1029,1579702.4016784965
1030,1605351.5097508337
1031,1615320.9511598118
1032,1621985.812616717
1033,1636377.5494290097
1034,1640132.088617631
1035,1639862.8052847981
1036,1651180.5706616836
1037,1658229.9584542122
1038,1653901.672805698
1039,1649743.40390775
1040,1654966.1174170785
1041,1660704.5092055947
1042,1666440.925156255
1043,1671055.790365764
1044,1668681.8827619515
1045,1678404.6391645314
1046,1659993.219884409
1047,1680696.2966329535
1048,1684213.4714706892
1049,1689032.16722255
1050,1688638.567532187
1051,1681217.9171321697
1052,1682833.0716546134
1053,1677447.367536572
1054,1674515.2861539351
1055,1659254.8212708768
1056,1668239.7643883422
1057,1678895.525871693
1058,1674158.5091371292
1059,1673363.336018282
1060,1693923.2111842982
1061,1684044.7523134178
1062,1688049.2708886869
1063,1690595.7402783004
1064,1676038.1323525521
1065,1687890.0254844495
1066,1701613.3193844138
1067,1710994.4938203213
1068,1712139.944093911
1069,1711217.0789733822
1070,1709598.3982847272
1071,1689727.2120207888
1072,1680206.3546189824
1073,1693777.8439219338
1074,1686169.5931808786
1075,1662208.3396716302
1076,1665487.4571794483
1077,1671006.701964184
1078,1689100.8376807726
1079,1699746.804274763
1080,1704449.273021915
1081,1713907.3535992429
1082,1714512.8345753574
1083,1712520.7207702012
1084,1709902.334941031
1085,1713630.0463721296
1086,1720572.8147772702
1087,1720902.8968125423
1088,1721500.3988945235
1089,1723628.026704454
1090,1715405.2868932553
1091,1712015.7269839465
1092,1711591.7294715147
1093,1715563.0381059353
1094,1716717.4056178909
1095,1728206.8742020288
1096,1731599.7332467625
1097,1724963.32849517
1098,1704122.8539928372
1099,1703092.9521001966
1100,1704322.4625722223
1101,1706353.8034505912
1102,1710375.2346435382
1103,1715661.4199514773
1104,1719109.918370609
1105,1725696.3283627422
1106,1722427.0543569385
1107,1722748.4364645754
1108,1726813.958004458
1109,1731086.9587857602
1110,1728752.8750394194
1111,1729094.702928649
1112,1738457.6238432364
1113,1748652.0344108786
1114,1750385.0472623943
1115,1750608.8288805117
1116,1747164.4962404135
1117,1737675.0501062295
1118,1733329.8523492892
1119,1739229.034481386
1120,1747517.1139669055
1121,1757400.5625486649
1122,1767814.441206651
1123,1771883.424543054
1124,1773843.562104659
1125,1773621.345482361
1126,1769249.7319908056
1127,1767535.5316694619
1128,1770029.9769561733
1129,1772539.1971952778
1130,1780323.096919613
1131,1780621.7451482771
1132,1785969.4791077813
1133,1778590.1482907326
1134,1770793.1426848134
1135,1774379.7532539188
1136,1764358.8625893968
1137,1762740.05298304
1138,1768450.2248678142
1139,1766844.1762085722
1140,1771111.3704877682
1141,1764552.5711292364
1142,1762917.8707457432
1143,1763152.0009421802
1144,1770588.4240111578
1145,1773279.081722164
1146,1779723.1639339945
1147,1775672.674766656
1148,1772462.3868592232
1149,1773719.036333257
1150,1772477.8312446186
1151,1752416.4108321615
1152,1728599.197032561
1153,1729015.139137804
1154,1725373.8773938573
1155,1725236.195263407
1156,1725631.327352833
1157,1731495.407624509
1158,1746868.6941641853
1159,1739118.1820738479
1160,1746779.6132048215
1161,1749776.505876894
1162,1751258.0807404197
1163,1760030.1301620614
1164,1777875.0853515796
1165,1784354.2728776021
1166,1796921.3647000322
1167,1800887.0478320245
1168,1806674.4039530733
1169,1807233.6278820543
1170,1807274.8077805548
1171,1804031.599805155
1172,1809352.9657653628
1173,1804489.548497718
1174,1804151.8510646229
1175,1799520.355691002
1176,1800540.5027171855
1177,1804121.9919846798
1178,1790675.6961276156
1179,1783922.735005985
1180,1785200.2785645484
1181,1785687.1039460253
1182,1785029.1320864982
1183,1792101.6020396606
1184,1800344.7357059333
1185,1805733.613368863
1186,1820435.3484375307
1187,1809143.6095879732
1188,1798437.8640775369
1189,1799500.2763847194
1190,1795576.008929526
1191,1787416.1408765288
1192,1783787.9904755536
1193,1787524.753440239
1194,1772382.4177703648
1195,1756090.7862568093
1196,1773923.3561038566
1197,1782403.7495580371
1198,1764568.4825575107
1199,1765164.9174910735
1200,1765144.385272241
1201,1747098.8807006457
1202,1721428.4232357815
1203,1701305.4089166392
1204,1661760.6325617952
1205,1660281.9499634183
1206,1693032.3393963436
1207,1703540.4874104403
1208,1733315.1901144364
1209,1746342.0888897968
1210,1763583.8624345954
1211,1763997.2818268088
1212,1769681.8384787536
1213,1786918.8587146087
1214,1796080.1189177667
1215,1796181.7688057458
1216,1823332.9573445632
1217,1817850.290488672
1218,1808547.2855468362
1219,1816891.2476733285
1220,1828000.5620075606
1221,1830759.5406053867
1222,1835662.5747106075
1223,1837626.6252726398
1224,1833527.3107620867
1225,1840937.4764761464
1226,1840745.9431706471
1227,1838326.0994220676
1228,1837219.0065206876
1229,1835016.4488681443
1230,1832066.837606894
1231,1845640.668555835
1232,1844350.0932175051
1233,1840299.1341382512
1234,1835278.5355820553
1235,1833331.9669819586
1236,1831390.181961593
1237,1839259.659582936
1238,1842006.1384310015
1239,1835307.3177552193
1240,1842196.0727865298
1241,1831941.3969095913
1242,1806228.9667593883
1243,1793074.3146524287
1244,1797228.27784709
1245,1786887.5883821773
1246,1774180.5368652968
1247,1763961.6628208999
1248,1770126.6364261368
1249,1813363.0792205231
1250,1838122.7041386245
1251,1851137.8758197916
1252,1865459.6838615742
1253,1863640.7332707725
1254,1866212.09344155
1255,1868017.537934352
1256,1864813.4569529593
1257,1863838.9687014273
1258,1852021.6747671322
1259,1823069.9646092611
1260,1808162.4194395994
1261,1822287.103881095
1262,1852734.8092191394
1263,1849432.6403960283
1264,1831273.5989417837
1265,1834251.262107401
1266,1796848.5153207718
1267,1792490.8015016904
1268,1790686.9539612809
1269,1797819.2502670744
1270,1800013.3024155912
1271,1819443.6214632806
1272,1826932.6113289334
1273,1820691.6284184693
1274,1808955.2740020407
1275,1800101.7245127403
1276,1791623.9546387587
1277,1778867.0411577483
1278,1772270.0817641981
1279,1814767.1316700792
