last_state
2.793488076678507
74.6349983215332
238.25000000000003
124.52000045776369
332.5950012207031
148.7050018310547
165.88500213623047
47.80999946594238
121.72999954223631
146.9749984741211
231.4550018310547
218.21499633789065
178.62000274658203
128.30784225463867
60.255001068115234
144.18499755859375
138.15499877929688
54.540000915527344
199.70000457763672
177.14500427246094
87.1087760925293
159.00499725341797
101.15499877929688
36.95920372009277
122.69499969482422
136.86000061035156
288.1199951171875
189.44000244140625
60.43000030517578
58.76499938964844
118.18999862670898
0.0
0.0
0.0
397.44239807128906
99.59437370300293
87.00584506988525
1.0
1710.9924774169922
1670.9999923706055
0.0
0.0
0.0
230.56871227920055
222.8684425354004
779.1117162704468
493.2177200317383
472.2553939819336
1067.999984741211
1215.9976043701172
0.0
511.3311233520508
630.7788228988647
0.0
0.0
0.0
0.0
0.0
0.0
0.0
355.2932548522949
2.195440749958621
3.354270791553404
1.3634974698682782
-6.685750078658259
1.578145581940504
1.602355432091116
0.628177235230595
0.716973662487419
0.6319663210595081
3.205623714711152
-0.5777430268225032
0.6831370839495321
0.0301842760408135
0.837986141382693
2.297667613541193
2.14550707378163
0.4003307904434621
0.989126040302864
2.4619460692829023
1.255732482967602
2.6296714822379954
2.023518823491642
0.2959911765008769
0.3480444002578906
0.5587820911346597
5.810528112272039
2.2122342954240537
0.178302933458184
0.0616342732008305
-0.0368629395220239
73.46453188846871
66.04967553252064
56.62831210543304
44.11100337085215
58.44640104130304
58.49326518477879
53.86328718123925
54.99760711647821
55.6603278122699
60.10292649944599
47.634113377058405
55.8975188302375
48.74202437441534
62.467482413295045
63.08141057966016
66.0283144627366
55.123287051855804
52.88211871670998
58.1568147977446
62.42418022403599
65.10340770823774
65.83265467314699
55.92975499966739
49.940251327500434
51.07307390282608
63.983307005060205
59.6395881296996
50.61953620814876
54.41018173108039
48.515651267978
153.92726026651235
25.69172978267912
69.33213922018477
-67.53743532679017
105.39018120552572
130.1094591316371
94.8961960711822
159.65697113181048
-24.63314291143421
90.16461567785112
22.045572262138784
128.32664425936537
4.484899758731024
133.39584867554532
61.28079538954613
72.72294903098546
49.31300835820333
172.75201384638672
123.63038556369024
93.6833489622697
111.995794939809
95.64609616452654
47.74473334338679
-51.92359133894024
110.7312873505708
30.2222100668246
122.6562529775664
-33.5114639321668
-11.71685706417414
-157.5581225875027
58.79578415199287
20.26947113905815
25.002922444903632
23.29095078006473
21.69751265419193
23.382849587229213
20.98335478272221
29.45261190187494
14.889178263602124
36.12145391520962
13.793114669163447
23.009395405199086
4.057968310132536
38.52816183148981
26.466160333540923
29.2024252592381
2.4594694244410373
29.42468955106408
33.35234921202005
33.68481960751483
39.37239813217106
37.73070668327874
9.322174071016793
13.257017784957576
11.25953880928436
19.45110186440897
22.893330944985667
10.979522210644497
8.079875466948737
12.288573987169036
