last_state
0.982238454156839
36.05000114440918
173.4800033569336
85.21500015258789
198.59500122070312
107.15999984741212
86.11000061035156
31.335000038146976
105.5999984741211
107.69000244140626
226.24500274658203
154.25
128.41783142089847
147.96845245361328
33.72999954223633
132.98500061035156
92.44500350952148
45.01499938964844
153.17499542236328
209.5449981689453
61.29770851135254
68.80999755859375
58.670000076293945
31.992410659790032
87.59000015258789
127.46500396728516
186.63500213623047
93.88000106811523
44.795000076293945
78.40500259399414
75.70999908447266
1.0
0.0
2225.7249426841736
2321.6974803209305
0.0
0.0
0.0
1539.4215812683105
0.0
1376.9819593429565
3.0
-1.0
27.0
0.0
18.0
0.0
1.0
0.0
1280.2944823503494
0.0
0.0
20.482937783002853
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.3953002632706415
2.96251732170009
1.3657454195537184
3.180050955674602
0.7064960605269306
-0.3739586523646494
-0.1540578316503342
-0.1296323467942244
-0.4518492239470646
0.7683585032845031
-0.273869453261284
0.3337955959444514
0.0703726368624444
-0.5356004267692853
1.297738756662497
1.2878753960957423
0.1281810017186018
1.4869149289363577
1.829718426620758
0.2320979287322018
-0.1425856109435557
0.7307685632454053
0.2398034580713215
-0.0009761510372499
0.981121388309404
2.475953671244042
0.1306048575587937
-0.3282856323413625
-1.0229329697455398
-0.4519822530629795
46.38051864558338
60.2725081947196
69.46553552244434
63.96061597205752
58.30968541743944
48.01980366290059
43.13083177642036
51.24161481875596
48.998652540424594
53.05245970930323
52.65026205962376
57.42922967968358
47.28324442546331
37.63113243748222
61.8979115841786
65.297564433047
55.59499305813728
65.15551974036285
63.72700446359808
51.80714779465226
48.43171699714563
62.80800519497344
57.23184156716792
48.18246820358979
59.92187603680596
65.54169551795013
51.08248037459282
42.12161022038548
42.04443942576182
48.69692446033701
-78.10842975409625
108.24033853689905
151.45469788816024
74.82757746957161
118.64180464007752
-104.51529603507444
-129.34255448212213
32.60531131092494
84.90169922221668
114.85707354854004
-19.03416540238612
30.35059297073421
84.85543063604821
-137.9944946530102
36.14376883743357
212.74367088705785
-65.6281672377723
46.86737931550332
40.80857264027277
-27.108970456558215
-117.54104924433672
375.4679998140983
87.7811492933371
-45.43822828795799
53.8320574475836
119.7070496782838
-116.66182634163518
-104.57435595199364
-70.25396546666568
-85.0011206888787
27.651095728309578
37.23996864619279
67.57585342128507
26.319220605769026
13.961848858651264
21.979182662452303
25.74920067281757
14.591777950078624
8.435023896904955
16.33491887718789
0.2061404278731728
13.01798989744084
13.89682499826557
53.67125661880656
7.838336400909849
54.43636185221568
4.019470896789387
13.538759621049962
1.799466625509326
11.69726338350245
28.124157621690127
47.37523232352628
19.95971329597311
10.706154252906623
21.472134368834705
33.22341611818055
4.061724277898074
15.49554726608981
0.5233460200314294
21.028732974679578
