last_state
35.958140870535274
126.38999938964844
250.38999938964844
145.4550018310547
257.0050048828125
233.45499420166016
219.9000015258789
52.00000000000001
104.26499938964844
189.5749969482422
326.27000427246094
314.5350036621094
219.77999877929688
128.9340362548828
65.93500137329102
163.76000213623047
153.06999969482422
53.2750015258789
230.49500274658203
194.80000305175784
72.79580307006836
248.13999938964844
136.31999969482422
36.20000076293945
136.3300018310547
152.69499969482422
366.2550048828125
217.3699951171875
58.89500045776367
56.28999900817871
139.73500061035156
0.0
0.0
1783.9997482299805
865.0702857971191
0.0
0.0
0.0
1493.2489547729492
0.0
1455.9999389648438
0.0
0.0
1099.9999313354492
363.75328826904297
1921.0
0.0
0.0
379.13492584228516
1145.2903060913086
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
613.2755575180054
1242.3684463500977
0.0
-0.5003223961944627
4.396483900969258
2.0839357028867767
6.994267967131833
4.981876250532679
-1.2759196198742302
1.4018792355640102
0.96084584948467
-0.4823244750840274
1.332276142086812
10.838035968839392
3.019452198960039
2.649411888533038
1.1113710801357186
0.9727047300256118
1.5262147134105248
0.7457337605587853
4.154945575403531
3.684497501968707
0.4332536918262804
2.4831663415553464
-1.1956964629858646
0.3455259169941911
2.144753556593457
0.6822259397584389
7.474616191270513
0.5943896531455835
0.6917440465180036
1.4357352629779925
0.8308481178613363
51.07942224807506
57.42419655506004
59.79313017388396
58.093964441182806
60.83337787171462
49.983336385309386
65.18395990675702
55.33604101862989
54.12366977931912
56.53025198686228
67.47825370901782
59.44784955895773
59.68544756970005
57.672811116748896
55.0027259553283
58.15306521891461
58.40026824182669
64.21450783219503
62.50412686289548
48.12035452566769
58.53327101889504
50.25117167633868
53.08808473318842
58.20808239397026
54.55357280046518
57.21272672620217
54.31936901165334
58.45679521863888
63.79098870501588
54.19579325230401
151.88104621587837
84.58354362791258
68.92002383121563
66.73840024320675
102.60305842511208
62.69878142397936
108.19802177911318
-37.9603780724865
-36.61463341598307
-65.40818644937812
135.3445951690781
126.41848974000202
104.652894002978
123.21630428569723
94.97278763300028
13.575214175767089
147.3801083396173
121.42463574867396
99.68877160933386
30.912049289027262
283.96031932377224
3.719636133751897
83.94609342128594
131.75057088300733
9.067207372649666
57.03908823024212
23.271276096627023
159.7800074213723
126.57078939904916
196.4226294731742
4.312139468141683
38.72587939953062
15.71743222094667
16.315042320506894
11.226341831214205
4.367618221129748
33.068899666791125
3.519972549432494
7.185582358346497
1.7803942460707565
61.32223423658007
32.52977958993236
36.982010718687874
43.48581176757035
8.452330645002844
8.560997163305691
31.972641144454943
51.942675571761576
36.18579029408851
2.716543362031065
33.7155557388066
1.2011150826501455
38.40480323876403
31.722021991280663
8.67479895823013
15.89653224739463
9.772042701015684
32.84676290202911
41.73541995706377
29.068314773166964
