last_state
1.9961363317021323
140.24000549316406
213.2050018310547
174.55500030517578
224.9850006103516
194.16000366210935
270.7200012207031
54.31500053405762
104.98500061035156
174.31500244140625
379.8450012207031
327.38499450683594
214.90499877929688
137.83460235595703
53.70500183105469
159.33499908447266
168.08499908447266
52.96500015258789
243.33499908447263
175.44000244140625
83.48999786376953
284.0
146.68999481201172
42.77999877929688
139.0
151.95499420166016
389.9550018310547
225.56999969482425
54.56499862670898
46.97999954223633
136.47000122070312
0.0
0.0
1882.849609375
928.5924816131592
0.0
0.0
0.0
1705.7670288085938
0.0
1484.0983982086182
0.0
0.0
918.744743347168
0.0
2012.4862518310547
0.0
0.0
113.71872138977051
1226.846549987793
0.0
0.0
0.0
2.0
0.0
0.0
0.0
0.0
754.1108922958374
1394.550148010254
0.0
-2.0258772414472617
-3.1719649866273585
2.369750173730523
0.9891250354022532
-3.742157662598544
4.553566412829923
-0.6453472496137778
1.502211808725164
-1.813933653617568
-5.144625374862983
0.8391472336753054
-3.239369653191659
0.5197843988608213
-0.0474916092601773
-2.699003345042144
2.218601635372636
-0.7521971136288599
1.4694034791645263
-3.8078952880652537
0.9003576153202175
-2.778162322501373
-4.704384999314016
-0.769460649723726
-0.8090503291666948
-0.9831387360794396
-5.96772963915339
-1.1068299456410386
-0.198397970250042
-0.4596758305527046
-2.190299067119525
43.36061591666535
38.69315708274252
55.20243441479264
50.5566722629952
41.36120406274943
57.09469117808254
44.32971693274752
57.19383303233863
46.3185379847278
44.69631220472411
49.37812591747888
41.84212939125696
57.47327073936176
47.31350368830793
35.580052554068246
58.58058882544877
40.73684030280476
54.66437966709098
36.21080893239414
68.43459370490913
46.20189973056569
39.73780969217629
44.01829137561205
44.46090114601635
45.69443042396469
39.743586959665656
46.33542856435823
46.015156253101104
43.70652152124611
34.676743371904465
-158.83145281610035
-98.95298621901192
127.46183888713496
112.39355146200856
-101.8820392560627
61.19896477854447
-144.27250857077772
198.41851096126737
-97.1711522718635
-131.50418838263425
-59.282552311668205
-100.38022279739272
239.9939770405846
-36.55262435611498
-125.78878455324956
172.00403194943544
-123.47402557983564
67.85071214299441
-119.2009116713528
250.42304613102016
-189.6074837273499
-123.26735608757618
-114.51119500028037
-220.66554145504415
-158.93052947941146
-210.87553554579583
-40.14170562002245
-21.09796913168987
-146.58509161302257
-207.1722970301618
44.27337896498041
29.274463577513384
20.628568068324533
0.817445610637279
36.03566346156818
19.223164242084472
31.291271344451992
26.284574051637588
14.275422214796327
7.903001448141159
11.131185640415444
39.65804938994839
34.12895712228254
7.216465557175608
63.55967829342257
31.011225063610052
37.22026875239951
5.978565243398809
57.10265920194232
57.943691946441255
33.5538296394028
38.819430930684064
23.930922522570004
30.889323886421067
24.90123215667417
45.528201304153846
16.739643588732754
8.522242973443376
8.577677775950928
62.53730090902434
