No,0
511,-78.451164
512,-73.37334
513,-77.50565
514,-77.592606
515,-80.10262
516,-79.99814
517,-69.556816
518,-86.06821
519,-81.407196
520,-75.91553
521,-77.028824
522,-75.5699
523,-74.356995
524,-69.98269
525,-76.13559
526,-79.361534
527,-83.40631
528,-77.76036
529,-74.776184
530,-78.34329
531,-75.90045
532,-72.65324
533,-72.23615
534,-75.22196
535,-75.01457
536,-78.78823
537,-75.48465
538,-85.83924
539,-71.063156
540,-78.72432
541,-71.42003
542,-80.387314
543,-71.49536
544,-71.217926
545,-75.96218
546,-72.254425
547,-74.51132
548,-82.983765
549,-79.48123
550,-68.79976
551,-70.63018
552,-74.460724
553,-83.75751
554,-67.747955
555,-80.81351
556,-69.79059
557,-76.78788
558,-71.716866
559,-75.40502
560,-76.70038
561,-68.64311
562,-71.42923
563,-80.23297
564,-77.36538
565,-80.66133
566,-77.853546
567,-70.8076
568,-73.17526
569,-77.06872
570,-72.66
571,-78.46181
572,-86.79663
573,-73.5491
574,-68.856094
575,-86.463036
576,-72.36452
577,-75.49756
578,-71.20804
579,-77.8984
580,-79.88343
581,-77.06141
582,-72.47973
583,-78.01557
584,-76.31144
585,-69.75315
586,-73.23458
587,-77.13152
588,-77.01043
589,-74.84406
590,-80.640915
591,-65.163994
592,-67.43018
593,-75.67527
594,-79.41667
595,-77.85472
596,-68.5057
597,-78.7327
598,-75.00134
599,-77.010254
600,-78.911705
601,-77.8982
602,-81.73318
603,-61.60209
604,-77.14755
605,-71.90216
606,-71.23071
607,-76.23851
608,-78.41485
609,-71.966484
610,-72.90178
611,-76.467316
612,-82.92812
613,-80.87994
614,-86.02903
615,-83.57977
616,-78.5749
617,-66.80646
618,-82.761894
619,-73.35198
620,-81.290085
621,-70.91419
622,-74.52339
623,-79.59255
624,-71.41953
625,-72.79547
626,-69.96602
627,-83.64736
628,-76.35804
629,-90.49889
630,-69.803925
631,-80.916595
632,-72.34169
633,-79.993774
634,-73.89516
635,-80.1166
636,-78.86603
637,-74.32376
638,-67.63786
639,-72.93098
640,-72.360916
641,-75.91132
642,-75.78592
643,-71.30369
644,-74.26204
645,-83.93502
646,-76.38338
647,-73.76317
648,-69.5326
649,-77.71841
650,-77.29263
651,-68.213974
652,-85.2584
653,-81.14446
654,-69.16179
655,-76.6276
656,-75.2785
657,-68.85706
658,-83.14121
659,-69.11162
660,-68.99857
661,-80.818726
662,-75.67748
663,-86.628845
664,-76.56901
665,-81.625984
666,-67.94153
667,-78.628044
668,-72.45067
669,-67.09477
670,-73.35513
671,-78.064064
672,-76.063446
673,-70.98575
674,-74.13683
675,-71.11225
676,-75.438965
677,-69.72208
678,-75.80121
679,-72.49675
680,-75.337875
681,-81.55132
682,-76.92242
683,-76.61304
684,-81.92087
685,-77.04515
686,-75.114426
687,-72.28452
688,-69.85431
689,-80.76405
690,-73.20589
691,-75.27909
692,-77.44136
693,-81.89885
694,-79.56723
695,-76.48682
696,-72.59254
697,-73.76525
698,-80.935425
699,-75.42635
700,-80.27346
701,-80.914825
702,-71.357925
703,-76.18637
704,-80.508804
705,-76.21663
706,-80.75467
707,-80.716896
708,-76.44714
709,-74.89374
710,-72.230576
711,-69.23875
712,-75.47174
713,-80.823586
714,-73.53195
715,-91.80992
716,-78.36851
717,-80.45015
718,-81.222336
719,-81.772446
720,-72.55707
721,-78.92283
722,-77.43979
723,-70.14861
724,-82.628365
725,-84.105286
726,-71.13397
727,-78.08599
728,-73.72376
729,-75.42244
730,-77.8234
731,-81.0618
732,-77.204994
733,-72.42288
734,-79.220375
735,-76.16875
736,-77.11466
737,-77.60296
738,-72.37459
739,-83.33507
740,-72.10994
741,-71.81637
742,-72.57418
743,-75.57729
744,-83.63414
745,-73.15169
746,-72.823685
747,-68.729355
748,-77.34352
749,-75.94666
750,-77.02741
751,-74.26843
752,-72.71407
753,-85.247536
754,-71.1238
755,-78.69101
756,-70.358444
757,-72.07911
758,-73.23979
759,-69.999245
760,-72.94484
761,-77.06762
762,-70.8009
763,-74.08389
764,-76.535934
765,-75.66466
766,-72.64279
767,-77.01996
768,-79.48435
769,-78.06189
770,-72.32677
771,-69.116776
772,-71.02801
773,-72.635216
774,-71.489296
775,-76.794266
776,-75.63352
777,-77.06693
778,-87.32197
779,-81.32765
780,-79.3016
781,-70.71262
782,-79.73984
783,-73.7887
784,-75.58906
785,-83.47741
786,-79.123215
787,-77.801544
788,-71.25589
789,-77.94956
790,-70.211044
791,-80.83888
792,-72.384285
793,-74.37973
794,-75.43239
795,-80.453
796,-68.807915
797,-81.422775
798,-71.20024
799,-79.84476
800,-73.14058
801,-78.82205
802,-78.598335
803,-97.614655
804,-73.12128
805,-74.212296
806,-72.99777
807,-73.6693
808,-69.41894
809,-76.86311
810,-76.433876
811,-73.86519
812,-71.48328
813,-78.06327
814,-65.582695
815,-74.01428
816,-78.48633
817,-72.610504
818,-72.44423
819,-73.35547
820,-74.497765
821,-72.48596
822,-77.54521
823,-77.78346
824,-79.80203
825,-73.10805
826,-73.033745
827,-77.62935
828,-78.616104
829,-75.31436
830,-77.77331
831,-80.8547
832,-78.57788
833,-75.384964
834,-83.13999
835,-71.776566
836,-75.56657
837,-73.45636
838,-77.30076
839,-76.02835
840,-78.84871
841,-71.165054
842,-75.40595
843,-78.10549
844,-70.94946
845,-68.84149
846,-76.73604
847,-78.69071
848,-77.25691
849,-71.53239
850,-77.52051
851,-76.30264
852,-75.13793
853,-84.60736
854,-74.210075
855,-75.70764
856,-75.42233
857,-78.343796
858,-87.63286
859,-81.005295
860,-77.47928
861,-78.60153
862,-73.653465
863,-65.31479
864,-75.46498
865,-86.71978
866,-77.95198
867,-76.614975
868,-74.63358
869,-71.974915
870,-81.16508
871,-79.32199
872,-77.43082
873,-71.24519
874,-78.62007
875,-74.14851
876,-80.9234
877,-83.84128
878,-78.05632
879,-69.44539
880,-80.941284
881,-70.72142
882,-82.10006
883,-77.7325
884,-69.4908
885,-74.906815
886,-69.269615
887,-76.904144
888,-75.42939
889,-81.69359
890,-77.085815
891,-82.25609
892,-71.0507
893,-71.748634
894,-68.22359
895,-84.73624
896,-71.04355
897,-73.25014
898,-79.349396
899,-72.738205
900,-76.594505
901,-86.886154
902,-78.011856
903,-72.59915
904,-73.681335
905,-74.28079
906,-73.565186
907,-76.996155
908,-76.48321
909,-83.051285
910,-74.56003
911,-68.68567
912,-77.22801
913,-81.49076
914,-75.890686
915,-75.96278
916,-70.90549
917,-84.76012
918,-71.546524
919,-73.791466
920,-75.32753
921,-79.7032
922,-73.63296
923,-72.56053
924,-79.84727
925,-81.246895
926,-75.85611
927,-71.96215
928,-68.38834
929,-75.904434
930,-78.86467
931,-79.66502
932,-81.063156
933,-75.50093
934,-72.25818
935,-83.75685
936,-79.29349
937,-75.71346
938,-78.82875
939,-79.24574
940,-71.175125
941,-78.26807
942,-84.82508
943,-82.25212
944,-70.05514
945,-73.48881
946,-78.912605
947,-78.39728
948,-83.539444
949,-79.58224
950,-73.11591
951,-80.02483
952,-79.92836
953,-74.74431
954,-95.88448
955,-73.62928
956,-79.66177
957,-68.083115
958,-84.23613
959,-79.347496
960,-83.88087
961,-71.7561
962,-72.751976
963,-75.47318
964,-75.586784
965,-75.862564
966,-85.216644
967,-77.10983
968,-77.85757
969,-70.719154
970,-79.11609
971,-75.57855
972,-80.478676
973,-68.107735
974,-75.630844
975,-77.184006
976,-76.087006
977,-87.697685
978,-69.51175
979,-78.25069
980,-69.61511
981,-71.0636
982,-77.808784
983,-81.03734
984,-77.08772
985,-71.38715
986,-81.28635
987,-69.065414
988,-80.65741
989,-78.18526
990,-65.70458
991,-73.45874
992,-78.099
993,-71.504875
994,-66.47463
995,-74.40376
996,-71.059784
997,-76.28194
998,-74.44662
999,-77.443634
1000,-69.4154
1001,-71.86496
1002,-76.20332
1003,-79.991455
1004,-75.22958
1005,-83.18579
1006,-81.15916
1007,-91.94348
1008,-70.784134
1009,-74.21754
1010,-74.77536
1011,-74.98074
1012,-82.74376
1013,-79.25653
1014,-76.037674
1015,-70.24008
1016,-73.37712
1017,-80.139694
1018,-79.886566
1019,-71.24259
1020,-75.10679
1021,-70.80814
1022,-75.10182
1023,-83.40083
1024,-74.89891
1025,-75.15407
1026,-72.5845
1027,-73.68849
1028,-70.38224
1029,-76.168785
1030,-72.751755
1031,-81.01522
1032,-68.86206
1033,-76.455605
1034,-69.7553
1035,-74.06566
1036,-82.33709
1037,-69.56027
1038,-72.87529
1039,-76.18417
1040,-75.384964
1041,-78.61884
1042,-73.33679
1043,-69.16029
1044,-72.72167
1045,-72.424835
1046,-82.74372
1047,-77.985855
1048,-78.797745
1049,-75.267494
1050,-76.55103
1051,-70.93134
1052,-73.85004
1053,-74.34257
1054,-74.32399
1055,-66.785835
1056,-86.72269
1057,-68.05766
1058,-74.2955
1059,-78.157265
1060,-70.86536
1061,-68.35863
1062,-70.8925
1063,-74.28319
1064,-85.729965
1065,-75.156815
1066,-77.3548
1067,-79.60925
1068,-74.44902
1069,-73.700905
1070,-74.549545
1071,-73.888016
1072,-73.11067
1073,-74.243
1074,-72.67178
1075,-69.029686
1076,-82.63182
1077,-71.32311
1078,-79.36184
1079,-85.62163
1080,-81.692505
1081,-73.70848
1082,-74.89207
1083,-86.96876
1084,-79.93261
1085,-70.18962
1086,-70.03283
1087,-71.362915
1088,-75.63659
1089,-70.44615
1090,-72.393936
1091,-77.09309
1092,-80.1953
1093,-71.08121
1094,-77.72534
1095,-72.702705
1096,-71.68309
1097,-79.289536
1098,-86.11928
1099,-78.40553
1100,-74.795715
1101,-81.93104
1102,-73.38661
1103,-74.055885
1104,-74.50125
1105,-70.64703
1106,-72.95116
1107,-80.15526
1108,-82.22482
1109,-72.777084
1110,-63.979065
1111,-71.16329
1112,-69.22027
1113,-70.05844
1114,-74.530464
1115,-74.37855
1116,-78.00395
1117,-76.163155
1118,-81.510376
1119,-73.06019
1120,-74.94589
1121,-79.085625
1122,-75.91975
1123,-80.20237
1124,-75.37961
1125,-73.195076
1126,-81.37373
1127,-76.766205
1128,-73.06119
1129,-81.00078
1130,-76.561
1131,-76.851654
1132,-79.17755
1133,-75.45079
1134,-86.11755
1135,-73.52919
1136,-68.12657
1137,-79.26464
1138,-72.48743
1139,-71.66469
1140,-75.25918
1141,-89.89778
1142,-77.56552
1143,-72.783394
1144,-72.677826
1145,-73.54599
1146,-67.5271
1147,-81.16664
1148,-76.851685
1149,-70.79068
1150,-69.80715
1151,-70.17268
1152,-74.425934
1153,-77.76578
1154,-71.58571
1155,-77.10658
1156,-75.88811
1157,-70.724594
1158,-80.08781
1159,-82.4825
1160,-78.61424
1161,-76.10485
1162,-69.803894
1163,-72.33097
1164,-73.671364
1165,-76.61813
1166,-75.27965
1167,-73.713066
1168,-82.875435
1169,-74.45231
1170,-71.09654
1171,-72.931946
1172,-72.06338
1173,-76.192955
1174,-78.7184
1175,-74.28099
1176,-70.34772
1177,-80.059364
1178,-74.403725
1179,-83.9539
1180,-77.88598
1181,-70.452705
1182,-91.14628
1183,-72.789055
1184,-76.07106
1185,-78.46704
1186,-74.23306
1187,-79.305405
1188,-74.89743
1189,-70.58531
1190,-70.89879
1191,-73.62675
1192,-84.746765
1193,-77.7937
1194,-77.262985
1195,-71.51938
1196,-73.02105
1197,-77.32613
1198,-73.593216
1199,-86.77602
1200,-70.881004
1201,-75.29524
1202,-75.72499
1203,-78.45292
1204,-77.87286
1205,-73.728874
1206,-78.371475
1207,-70.523224
1208,-72.052925
1209,-71.69914
1210,-73.52928
1211,-78.86916
1212,-75.72637
1213,-73.25282
1214,-83.280945
1215,-70.24693
1216,-84.63176
1217,-78.68042
1218,-76.305374
1219,-76.89321
1220,-79.454414
1221,-69.71726
1222,-74.671616
1223,-75.49176
1224,-82.37584
1225,-75.81369
1226,-72.425545
1227,-70.70801
1228,-71.61578
1229,-66.711006
1230,-79.13277
1231,-76.16337
1232,-82.0072
1233,-69.85814
1234,-74.862946
1235,-79.5751
1236,-67.39809
1237,-76.38012
1238,-79.29191
1239,-72.02095
1240,-69.54232
1241,-74.20266
1242,-77.081696
1243,-73.57825
1244,-73.73828
1245,-79.90705
1246,-79.445496
1247,-80.06177
1248,-64.66867
1249,-77.57881
1250,-75.12314
1251,-81.91623
1252,-78.42443
1253,-72.55188
1254,-80.13222
1255,-76.017105
1256,-73.55366
1257,-71.23478
1258,-72.63875
1259,-73.347
1260,-75.86197
1261,-67.50512
1262,-75.62214
1263,-75.64978
1264,-76.64206
1265,-79.016846
1266,-70.39296
1267,-80.31743
1268,-78.9806
1269,-67.58114
1270,-67.9395
1271,-77.173065
1272,-78.696556
1273,-83.51139
1274,-71.03001
1275,-71.76283
1276,-79.233406
1277,-72.17994
1278,-76.596695
1279,-78.20963
1280,-69.06584
1281,-82.57454
1282,-75.14746
1283,-76.75928
1284,-74.141525
1285,-83.071976
1286,-75.044525
1287,-79.88042
1288,-79.447205
1289,-74.50279
1290,-66.86287
1291,-73.447174
1292,-80.85487
1293,-79.698456
1294,-70.085205
1295,-78.44757
1296,-71.34978
1297,-78.10455
1298,-78.83588
1299,-74.76974
1300,-70.30127
1301,-71.8044
1302,-76.85462
1303,-76.30032
1304,-75.75405
1305,-69.913445
1306,-73.3266
1307,-79.64697
1308,-67.542206
1309,-78.59964
1310,-82.76475
1311,-81.72261
1312,-74.61828
1313,-74.09374
1314,-70.16274
1315,-73.72601
1316,-74.14321
1317,-74.1225
1318,-80.76132
1319,-75.899956
1320,-78.304276
1321,-74.497154
1322,-73.42381
1323,-75.17079
1324,-71.03645
1325,-79.826744
1326,-82.2175
1327,-69.53223
1328,-76.729095
1329,-71.77908
1330,-74.38957
1331,-75.81929
1332,-76.43885
1333,-76.62892
1334,-77.72113
1335,-73.542496
1336,-76.594025
1337,-73.0145
1338,-84.58012
1339,-88.55487
1340,-82.30065
1341,-72.885826
1342,-82.56979
1343,-78.01718
1344,-81.18564
1345,-79.90694
1346,-74.990746
1347,-74.85282
1348,-76.29387
1349,-75.389946
1350,-63.571537
1351,-87.6154
1352,-78.06751
1353,-78.101105
1354,-78.01569
1355,-72.461334
1356,-80.44461
1357,-76.409996
1358,-71.78314
1359,-77.77707
1360,-73.87315
1361,-75.12489
1362,-82.36777
1363,-72.48956
1364,-74.738434
1365,-71.15237
1366,-75.57201
1367,-77.470184
1368,-73.33419
1369,-69.69571
1370,-82.26526
1371,-79.46336
1372,-67.48066
1373,-67.975006
1374,-77.7261
1375,-85.83952
1376,-73.614914
1377,-78.01857
1378,-71.60748
1379,-76.524826
1380,-71.83063
1381,-66.21558
1382,-73.68213
1383,-85.41066
1384,-72.34262
1385,-82.126816
1386,-82.3994
1387,-72.919586
1388,-74.01696
1389,-71.5719
1390,-76.38919
1391,-80.384155
1392,-75.174774
1393,-77.04984
1394,-79.0244
1395,-75.08374
1396,-74.559235
1397,-70.14892
1398,-69.20154
1399,-78.17297
1400,-75.90765
1401,-72.674866
1402,-75.01643
1403,-76.180374
1404,-75.43175
1405,-73.04494
1406,-71.930405
1407,-78.65245
1408,-79.73586
1409,-71.87814
1410,-74.896286
1411,-71.19296
1412,-73.317856
1413,-83.47113
1414,-64.266205
1415,-84.05549
1416,-73.34064
1417,-74.38115
1418,-71.63622
1419,-77.219215
1420,-70.665794
1421,-77.98143
1422,-79.840225
1423,-77.04615
1424,-70.63159
1425,-79.00785
1426,-77.47399
1427,-74.6137
1428,-77.18768
1429,-75.01842
1430,-70.59539
1431,-83.563286
1432,-80.99152
1433,-79.874954
1434,-69.7072
1435,-72.994804
1436,-75.24461
1437,-77.14909
1438,-75.36769
1439,-76.12838
1440,-81.615456
1441,-77.295105
1442,-80.15512
1443,-74.760124
1444,-81.51311
1445,-71.936516
1446,-87.39924
1447,-74.94681
1448,-75.26028
1449,-74.12731
1450,-69.42351
1451,-76.72944
1452,-79.19339
1453,-75.625626
1454,-76.35277
1455,-77.87044
1456,-73.65391
1457,-69.31938
1458,-87.75156
1459,-72.60519
1460,-79.99084
1461,-83.76552
1462,-82.07942
1463,-69.75696
1464,-72.19444
1465,-78.98609
1466,-78.11839
1467,-76.97404
1468,-76.73186
1469,-76.62216
1470,-68.954185
1471,-79.19836
1472,-73.87776
1473,-70.42501
1474,-68.97095
1475,-72.84747
1476,-67.19922
1477,-70.78729
1478,-71.64665
1479,-76.094894
1480,-70.53448
1481,-83.65686
1482,-72.31224
1483,-83.25671
1484,-72.94702
1485,-71.378494
1486,-78.2446
1487,-75.78088
1488,-71.02937
1489,-83.424385
1490,-70.57724
1491,-72.00305
1492,-76.51663
1493,-79.8634
1494,-72.780106
1495,-77.79404
1496,-81.71441
1497,-70.55214
1498,-75.98762
1499,-82.28003
1500,-79.362686
1501,-69.11804
1502,-78.47116
1503,-76.180214
1504,-81.133545
1505,-78.124626
1506,-82.16266
1507,-78.10021
1508,-77.42291
1509,-84.76926
1510,-74.95698
1511,-75.61359
1512,-86.586105
1513,-82.48944
1514,-84.93339
1515,-76.07543
1516,-75.50033
1517,-71.617615
1518,-77.96042
1519,-71.460434
1520,-78.86543
1521,-73.06753
1522,-74.62285
1523,-72.55768
1524,-78.2881
1525,-68.27133
1526,-77.54477
1527,-74.0331
1528,-67.57732
1529,-73.42044
1530,-71.32895
1531,-76.17641
1532,-72.583145
1533,-78.56443
1534,-73.06413
1535,-79.7556
1536,-72.75451
1537,-70.45619
1538,-76.32727
1539,-74.30199
1540,-70.753365
1541,-83.01016
1542,-83.29497
1543,-77.99333
1544,-82.78715
1545,-78.49132
1546,-73.29106
1547,-76.132095
1548,-74.36996
1549,-70.96494
1550,-69.61038
1551,-72.42678
1552,-82.908844
1553,-73.90276
1554,-71.173416
1555,-79.87416
1556,-74.840126
1557,-83.02081
1558,-80.26866
1559,-71.4601
1560,-71.44059
1561,-74.40281
1562,-72.17409
1563,-79.46004
1564,-71.712685
1565,-71.72853
1566,-66.872086
1567,-71.24194
1568,-77.5964
1569,-72.68972
1570,-72.761406
1571,-86.38959
1572,-75.02466
1573,-71.41229
1574,-85.78553
1575,-72.98909
1576,-75.24483
1577,-69.02142
1578,-74.259705
1579,-73.04211
1580,-74.61274
1581,-81.64389
1582,-76.93555
1583,-73.332214
1584,-70.65168
1585,-76.0898
1586,-84.86784
1587,-78.266304
1588,-77.37068
1589,-79.56642
1590,-70.09073
1591,-66.9592
1592,-91.570015
1593,-74.34896
1594,-84.07332
1595,-78.285706
1596,-71.79892
1597,-70.30168
1598,-71.21171
1599,-71.23147
1600,-75.19138
1601,-75.846275
1602,-72.96368
1603,-73.61206
1604,-71.54497
1605,-74.71407
1606,-72.65555
1607,-76.85336
1608,-78.88537
1609,-76.34678
1610,-71.511696
1611,-69.88077
1612,-77.34845
1613,-77.06335
1614,-82.239395
1615,-78.118454
1616,-81.94555
1617,-82.26463
1618,-78.894035
1619,-73.59583
1620,-62.84078
1621,-80.76193
1622,-75.36972
1623,-78.18495
1624,-77.03197
1625,-68.245636
1626,-77.46608
1627,-81.26587
1628,-72.70261
1629,-78.170456
1630,-78.382774
1631,-76.802605
1632,-74.47328
1633,-84.9863
1634,-69.68531
1635,-80.6604
1636,-70.81771
1637,-78.35719
1638,-76.101295
1639,-77.95896
1640,-78.07525
1641,-71.91034
1642,-75.80342
1643,-76.696686
1644,-66.233536
1645,-75.63289
1646,-69.16882
1647,-82.45822
1648,-76.23028
1649,-68.1478
1650,-75.66874
1651,-76.331406
1652,-73.83092
1653,-70.46156
1654,-71.67913
1655,-77.41847
1656,-74.84728
1657,-71.56828
1658,-81.003685
1659,-77.312775
1660,-86.80836
1661,-73.908875
1662,-72.20037
1663,-82.714806
1664,-76.52289
1665,-73.37947
1666,-72.028915
