last_state
2.6833655149662263
38.39624977111816
186.6449966430664
90.6349983215332
254.76000213623047
124.38999938964844
94.1449966430664
33.64500045776367
116.65999984741212
99.7750015258789
239.1000061035156
163.73500061035156
136.29627990722656
139.61759185791016
38.58500099182129
130.6750030517578
96.16999816894533
45.01000022888184
156.48999786376953
211.40999603271484
61.34064865112305
74.65500259399414
51.93499946594238
33.96109962463379
91.81999969482422
122.59500122070312
197.12000274658203
105.54499816894533
49.47500038146973
77.0
78.16500091552734
0.0
0.0
0.0
2353.0102705955505
0.0
0.0
0.0
0.0
0.0
0.0
0.0
37.0
0.0
987.9435048103333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
99.94764709472656
0.0
0.0
5348.277997612953
39.850013732910156
0.0
0.0
0.0
-0.3458073766463414
2.3614824132155263
1.133899660514146
5.013314209013657
2.1764753548113305
-0.0383265691349521
0.4464406557462652
1.8941400840740807
-0.7194279613764678
3.36299545219174
2.416478176383833
1.0299176116620004
0.4436210781175447
0.6505931476911968
-0.4148769263437373
1.0664870316137751
-0.1121642873390413
-0.2314811929422546
1.268370036215714
0.2870266501679737
0.2146821599764905
-0.6288755173541958
0.4311468905045288
-0.1374770027096161
-0.0917656617078961
0.2232081044117251
0.5008153289905408
0.4545248237469437
-0.830647499963888
-0.1118916145713484
48.20658433238181
61.73945660765422
67.27633514155488
70.70337123266566
69.51836175113388
53.49004837486917
60.782392183938114
68.93953469187036
45.83237887472465
62.60335780304691
64.49016918079246
61.35627049136705
51.85752741664984
70.82090055286473
49.41031360663369
62.829808113867465
46.28700214560428
52.23499855006593
59.57013691708234
54.22980805419728
56.02516861840066
40.27062559151916
65.30600042782663
51.56190113291074
50.33922260012826
57.77353498499308
59.68633941442877
58.5396261025573
39.05968436115612
49.155921017437535
-99.65883271244938
60.84805857859605
159.4941128065327
92.97040073815404
86.87030934964965
-29.040570330554363
137.48248990580416
82.34749106621257
-2.797298706150553
193.34164167884225
112.02987819961528
187.29543087573225
104.25172069535412
165.85437153321524
-76.28156377984442
159.07748520681727
-126.93056350220256
-80.04482206944166
81.02440936818442
9.280733251406284
60.66729255136533
-165.510823890271
86.97591817557146
-97.34846460060692
24.14467721147552
38.25172642247325
82.05269264514229
90.11971648665704
-170.43610012501037
-114.74685457538924
17.88158293192289
26.409635495732097
44.288311720040745
25.24831633994151
36.19232892175266
1.2997386159579452
33.40174220431864
33.804146194058546
2.072313387569423
38.66818514761341
40.02666462330276
37.83200733289304
10.045784551752432
59.30552499863644
11.058599243829065
39.67132191705126
27.553591308969843
0.0028740198992125
11.429136424417994
19.8294304094545
13.54429154705658
39.54189528708314
43.987417631868496
5.210208735223815
1.66440330460518
7.314518172888203
14.169214916704162
27.65454691711659
35.61835900547426
23.134498475177026
