last_state
9.99395967510116
23.975000381469727
153.5999984741211
61.045000076293945
129.75
76.15499877929688
80.09000015258789
28.76000022888184
104.32999801635742
98.17499923706056
149.38500213623047
129.17499542236328
111.48703002929688
145.49234771728516
32.68000030517578
121.16500091552734
61.584999084472656
45.23999977111816
120.26000213623048
175.49500274658203
55.06679344177246
51.39500045776367
55.36000061035156
33.572105407714844
84.75
118.7650032043457
141.20499420166016
75.02000045776367
55.94000053405762
83.3849983215332
72.79499816894531
1.9084014892578125
0.5124883651733398
0.0
211.7629737854004
94.69038391113281
731.0403251647949
0.0
327.0706729888916
172.49285125732422
2823.0810437202454
50.79486560821533
0.0
0.0
292.8814697265625
189.81145095825195
15.146499633789062
0.0
345.3206443786621
338.28309440612793
322.9797365665436
106.37577247619629
213.23040390014648
0.0
1043.07097530365
845.5616836547852
312.93810534477234
178.13231658935547
172.81720733642578
135.33702278137207
566.8932642936707
-0.1953212227542273
-0.9622389831930604
-1.0390348556100264
-0.5476268977327265
0.1872699141781098
-0.3711227422419796
0.013279825335914
0.5599718662269737
-0.6638855322012347
-2.330725028730569
-0.7880919139283833
0.1869839737730529
-0.0933361514347836
0.2229477814122411
1.3548035814907564
-0.5746357358942547
-0.0034255671425711
-0.9812565674241824
1.0754188783222671
0.3339343844818216
-0.2240054099417108
-0.365336364180834
0.1883346159254202
0.4476072492713001
0.9433678234563984
1.5514553537938696
-1.011509601729344
0.8722687396336894
0.6309072174334602
0.7031457683966309
46.802406749041246
51.419759995486096
46.26338943796029
50.42723041873536
54.11130171143219
52.20763884038649
54.39731030253549
57.34470495119184
47.59929270832902
46.129335186177904
49.93740656683675
55.50984955546875
54.125764850997726
56.95365541796658
69.1481517433176
48.97205068522411
52.58442337012017
46.02602315074331
60.39918612768904
58.484544262826034
49.6133100313246
48.49880629267809
62.04862564084287
57.96590466034004
60.76158345004864
62.430841282078966
44.84095145626064
68.3812624913891
54.29693831594383
60.50771149673946
-42.13823520977
8.515249909221827
-69.7972036483857
16.971120227309637
64.37560945936367
-75.21307012138202
15.523474958944728
152.04378304027588
-16.80308015275641
-33.75830124106367
-2.747900166981688
95.12426463424823
34.60363195289108
150.6391074551049
208.61020296036023
-69.13577745443479
67.59819894179405
-75.08729740492319
224.66207468021264
171.51268412361463
18.145645984479412
64.40395304171253
159.61088947989452
162.55054632842925
277.33715138109665
119.07305549948792
-140.6604020002075
139.50804411971
77.62471389410672
211.1536794798789
2.190557929290577
3.884826890931192
17.341539260133885
3.8797137906173393
5.341254399264518
6.072247441227139
6.676413228154483
10.343321460217748
4.015949056940247
3.5877939049174428
3.1467587866219606
7.643259360823122
0.9288875588483356
14.320704311891422
42.74806674935834
12.595368670882248
2.7930842143738674
20.67123613574072
25.820589451690985
25.93658465334262
1.8116544786266344
2.491818101076028
25.638302966033105
19.38888103977607
29.47184227650616
30.479655711789423
31.501394809315027
63.902775966526
20.657421607897582
11.96142088354059
