128,-51.585777
129,-51.320366
130,-51.065273
131,-48.00071
132,-55.21267
133,-47.717503
134,-56.099968
135,-50.558037
136,-54.902103
137,-53.426098
138,-58.508408
139,-53.362663
140,-49.267773
141,-50.87865
142,-54.610737
143,-50.49562
144,-54.038612
145,-52.824306
146,-50.432053
147,-56.348896
148,-51.449024
149,-50.11789
150,-48.501606
151,-47.30984
152,-49.412537
153,-47.84652
154,-49.55204
155,-53.880325
156,-59.781033
157,-55.788292
158,-55.11814
159,-49.01805
160,-54.981476
161,-51.39125
162,-49.556847
163,-48.787853
164,-50.48356
165,-50.28885
166,-59.859673
167,-52.651733
168,-53.683605
169,-55.826515
170,-45.660915
171,-44.705482
172,-59.683983
173,-50.217396
174,-44.303394
175,-51.842537
176,-54.24929
177,-48.782234
178,-54.786686
179,-54.00762
180,-49.048462
181,-50.367043
182,-52.452164
183,-50.73627
184,-52.236557
185,-50.055145
186,-50.90912
187,-51.317516
188,-49.094547
189,-48.818306
190,-54.521584
191,-53.476753
192,-56.385506
193,-57.380966
194,-47.250504
195,-51.181572
196,-54.911064
197,-50.414
198,-57.93313
199,-50.8359
200,-49.76307
201,-53.701897
202,-54.911644
203,-47.72935
204,-47.204605
205,-49.653778
206,-53.66473
207,-52.257225
208,-53.200718
209,-51.99494
210,-55.75108
211,-48.450665
212,-51.557804
213,-52.78401
214,-54.868694
215,-53.12481
216,-51.243126
217,-50.066505
218,-53.88836
219,-52.51326
220,-55.466938
221,-53.237583
222,-45.340923
223,-49.097343
224,-54.24394
225,-54.430286
226,-45.706867
227,-53.425945
228,-48.825672
229,-49.757812
230,-51.998596
231,-52.38275
232,-50.89428
233,-55.250576
234,-47.500633
235,-50.11705
236,-57.362556
237,-53.521473
238,-52.404556
239,-51.771904
240,-47.866337
241,-53.249584
242,-50.360413
243,-52.84453
244,-51.815784
245,-60.673546
246,-53.85765
247,-52.893993
248,-51.31276
249,-53.696198
250,-52.374146
251,-49.061504
252,-52.56332
253,-57.27825
254,-50.279465
255,-46.802414
256,-47.91285
257,-54.77205
258,-47.640907
259,-51.57551
260,-49.393997
261,-53.13
262,-45.435493
263,-54.43725
264,-51.02234
265,-53.676815
266,-46.76033
267,-52.11126
268,-49.949966
269,-54.390892
270,-45.78669
271,-55.929115
272,-50.012913
273,-53.781307
274,-52.130356
275,-49.77146
276,-51.69361
277,-46.797363
278,-52.704983
279,-55.457397
280,-55.618015
281,-56.89684
282,-48.372063
283,-46.438313
284,-49.07518
285,-56.94831
286,-51.890923
287,-47.82275
288,-47.111824
289,-53.86228
290,-48.767365
291,-46.64209
292,-49.55636
293,-45.876823
294,-52.219826
295,-56.895813
296,-48.202507
297,-55.613697
298,-54.522434
299,-48.29577
300,-57.084854
301,-47.063732
302,-53.55669
303,-56.27083
304,-54.867043
305,-52.03238
306,-48.210545
307,-50.370853
308,-55.125854
309,-53.62723
310,-58.242596
311,-48.425507
312,-50.34687
313,-53.71297
314,-43.907135
315,-50.075264
316,-55.1456
317,-51.065628
318,-49.610565
319,-50.174957
320,-50.278023
321,-48.083984
322,-48.374954
323,-45.382298
324,-50.91475
325,-48.741493
326,-58.07041
327,-50.912266
328,-49.110832
329,-61.256393
330,-50.223694
331,-58.57248
332,-50.704323
333,-59.217358
334,-49.634377
335,-50.99769
336,-51.067093
337,-55.69947
338,-49.72844
339,-60.766407
340,-51.546642
341,-52.28035
342,-47.70144
343,-48.89732
344,-55.46325
345,-49.487667
346,-48.437008
347,-47.08248
348,-54.603165
349,-53.228645
350,-47.19755
351,-53.021355
352,-55.373955
353,-52.69805
354,-48.763336
355,-52.26304
356,-50.224243
357,-56.84658
358,-60.31639
359,-54.435005
360,-52.384148
361,-53.239594
362,-51.68713
363,-53.38625
364,-56.142838
365,-49.535263
366,-48.665413
367,-52.688957
368,-51.64248
369,-53.180626
370,-51.511147
371,-51.134506
372,-53.919044
373,-49.9152
374,-50.769226
375,-49.423973
376,-57.063423
377,-46.85253
378,-58.125156
379,-48.603058
380,-52.75346
381,-55.999657
382,-54.638016
383,-51.005856
384,-59.685177
385,-52.02298
386,-57.27047
387,-52.911423
388,-46.11686
389,-47.590385
390,-53.7538
391,-52.638176
392,-47.096455
393,-45.662617
394,-54.971004
395,-52.056572
396,-49.918663
397,-51.783817
398,-52.418587
399,-49.9415
400,-46.16204
401,-48.438263
402,-55.69099
403,-47.010788
404,-46.185814
405,-58.146088
406,-58.0438
407,-52.031586
408,-53.3073
409,-54.14859
410,-48.10845
411,-49.278137
412,-54.470303
413,-56.253334
414,-49.859314
415,-44.779274
416,-53.663277
417,-45.81956
418,-52.744316
419,-49.324165
420,-48.081768
421,-50.70041
422,-52.39292
423,-56.684822
424,-51.453247
425,-51.142464
426,-56.076164
427,-45.707558
428,-49.225983
429,-50.216827
430,-55.69595
431,-50.133102
432,-48.04333
433,-48.94181
434,-52.070953
435,-52.630096
436,-47.261185
437,-50.323868
438,-51.668945
439,-48.58064
440,-49.91583
441,-50.087563
442,-60.908524
443,-51.0168
444,-47.955635
445,-51.226013
446,-48.36588
447,-48.66604
448,-55.15284
449,-52.558834
450,-53.420326
451,-56.353344
452,-48.204388
453,-55.82525
454,-50.50403
455,-48.047356
456,-44.84978
457,-46.85337
458,-58.784294
459,-46.045387
460,-47.770424
461,-50.677948
462,-54.357735
463,-47.801155
464,-46.155254
465,-50.623596
466,-53.89087
467,-48.74738
468,-49.39543
469,-52.997215
470,-46.153767
471,-50.479195
472,-46.465492
473,-50.53849
474,-53.553932
475,-56.36741
476,-56.60363
477,-51.037518
478,-50.661194
479,-52.773407
480,-48.38595
481,-55.3158
482,-44.61811
483,-51.23919
484,-57.26676
485,-52.14811
486,-54.638588
487,-52.332558
488,-50.04315
489,-49.67973
490,-49.2929
491,-53.451927
492,-56.180042
493,-57.061516
494,-48.002647
495,-54.419853
496,-53.375656
497,-52.116882
498,-51.978584
499,-48.597908
500,-57.602715
501,-49.74224
502,-52.083115
503,-50.675743
504,-49.24427
505,-48.893288
506,-55.731293
507,-54.24539
508,-54.772346
509,-49.39253
510,-52.753273
511,-52.952328
512,-49.491295
513,-54.40897
514,-53.061363
515,-53.342228
516,-50.67797
517,-52.77971
518,-63.367256
519,-49.14843
520,-53.202816
521,-60.19852
522,-49.531013
523,-58.062016
524,-47.794624
525,-52.814346
526,-48.008827
527,-52.87362
528,-49.763725
529,-55.940773
530,-50.61996
531,-47.03566
532,-52.428146
533,-48.709026
534,-55.564247
535,-52.486397
536,-50.884308
537,-51.625328
538,-53.06495
539,-45.940247
540,-53.789997
541,-58.565052
542,-47.713486
543,-51.27433
544,-50.35486
545,-49.547386
546,-56.684372
547,-50.925964
548,-53.146088
549,-52.737206
550,-54.608078
551,-54.572517
552,-47.382477
553,-56.89363
554,-51.06553
555,-52.721916
556,-55.887505
557,-58.035854
558,-44.35971
559,-56.429085
560,-49.642338
561,-51.426765
562,-48.050617
563,-57.0437
564,-52.73725
565,-48.58636
566,-51.257805
567,-55.64297
568,-52.7902
569,-56.36576
570,-54.770767
571,-51.512207
572,-51.692673
573,-53.059822
574,-50.364403
575,-50.59522
576,-49.779602
577,-53.87809
578,-51.834457
579,-52.35343
580,-51.821037
581,-49.60208
582,-58.367897
583,-50.348576
584,-47.515713
585,-49.26564
586,-50.704422
587,-49.58483
588,-47.37092
589,-45.633545
590,-52.634815
591,-47.879074
592,-52.645706
593,-51.80467
594,-59.113686
595,-61.772827
596,-51.41081
597,-48.26258
598,-48.19111
599,-55.170258
600,-54.134956
601,-54.567104
602,-54.33496
603,-52.101692
604,-51.58286
605,-45.828705
606,-50.32155
607,-51.563515
608,-51.068314
609,-55.802505
610,-48.729347
611,-49.936623
612,-51.750946
613,-51.49202
614,-61.88474
615,-58.237556
616,-55.572105
617,-50.32045
618,-53.98564
619,-52.88487
620,-45.23369
621,-55.322998
622,-60.09838
623,-59.296528
624,-51.361828
625,-58.960175
626,-49.39595
627,-51.576065
628,-50.223568
629,-53.19774
630,-44.47097
631,-53.436066
632,-56.352104
633,-50.125336
634,-49.9019
635,-50.100895
636,-57.44252
637,-53.761986
638,-45.631668
639,-54.186104
640,-54.281803
641,-57.026733
642,-48.4168
643,-48.507347
644,-59.950302
645,-49.267258
646,-57.47663
647,-47.548805
648,-49.15869
649,-60.50586
650,-55.972153
651,-54.81996
652,-50.69834
653,-50.778122
654,-54.135864
655,-43.774635
656,-49.679825
657,-45.259865
658,-48.79386
659,-49.11823
660,-46.42684
661,-62.254646
662,-51.22735
663,-51.80561
664,-48.105713
665,-49.68667
666,-50.917297
667,-53.26371
668,-54.700874
669,-53.679527
670,-49.742714
671,-50.640865
672,-55.318756
673,-48.000694
674,-55.494957
675,-51.579983
676,-50.043785
677,-47.50125
678,-57.579315
679,-58.178204
680,-47.829884
681,-57.300156
682,-50.110126
683,-50.627277
684,-53.323586
685,-51.775
686,-49.423134
687,-51.60636
688,-50.579205
689,-49.26213
690,-46.730865
691,-47.29828
692,-46.67431
693,-51.352215
694,-52.985104
695,-44.29042
696,-58.033047
697,-46.687885
698,-52.97226
699,-50.546604
700,-50.56549
701,-53.169598
702,-46.52859
703,-52.622402
704,-55.221897
705,-45.9591
706,-44.224827
707,-53.272854
708,-54.604866
709,-47.35712
710,-47.343857
711,-53.660614
712,-54.71225
713,-51.614815
714,-49.150856
715,-54.969215
716,-51.250496
717,-54.796627
718,-49.202408
719,-57.0215
720,-49.618713
721,-47.949192
722,-62.895264
723,-53.01474
724,-54.579918
725,-46.64975
726,-51.343266
727,-49.31181
728,-49.523438
729,-54.589516
730,-52.2183
731,-53.418495
732,-56.008377
733,-57.71585
734,-51.31376
735,-48.299286
736,-53.478134
737,-56.600643
738,-57.257782
739,-55.40961
740,-57.121525
741,-55.29499
742,-49.179497
743,-48.220276
744,-57.033775
745,-51.694653
746,-48.942
747,-46.617588
748,-52.48906
749,-53.7468
750,-55.072586
751,-52.488888
752,-47.878044
753,-57.599766
754,-59.281914
755,-57.896183
756,-53.98873
757,-44.95648
758,-51.397842
759,-51.49244
760,-46.891357
761,-50.848595
762,-53.61388
763,-55.371216
764,-47.993214
765,-62.46229
766,-49.188824
767,-49.895645
768,-52.61541
769,-51.33605
770,-50.49632
771,-46.715378
772,-49.707047
773,-59.547596
774,-46.009407
775,-51.890816
776,-53.563343
777,-49.65321
778,-45.54708
779,-56.67424
780,-55.64215
781,-57.232616
782,-52.83114
783,-48.92942
784,-44.71203
785,-50.70794
786,-57.301376
787,-49.64304
788,-51.55976
789,-50.93225
790,-54.396896
791,-53.71621
792,-47.49491
793,-51.879948
794,-54.377865
795,-50.567413
796,-56.6704
797,-49.170155
798,-47.797302
799,-49.796036
800,-50.70671
801,-49.00529
802,-52.22848
803,-50.663223
804,-43.561512
805,-50.886436
806,-54.22251
807,-55.490337
808,-57.792362
809,-53.62265
810,-47.37399
811,-57.058987
812,-47.99747
813,-44.8888
814,-56.58987
815,-54.26113
816,-53.837143
817,-51.71412
818,-51.180687
819,-49.225113
820,-48.332863
821,-50.24077
822,-51.113266
823,-47.151215
824,-51.715454
825,-56.88333
826,-48.444927
827,-48.34424
828,-56.277687
829,-49.851463
830,-59.0938
831,-51.39454
832,-51.36703
833,-51.47567
834,-46.403572
835,-47.787888
836,-54.55744
837,-51.902435
838,-47.92691
839,-45.540432
840,-49.55472
841,-54.534523
842,-54.102448
843,-46.015633
844,-48.009132
845,-60.94079
846,-50.972363
847,-49.574722
848,-58.106834
849,-49.679413
850,-51.16491
851,-49.778294
852,-48.410065
853,-52.02603
854,-53.66984
855,-47.635475
856,-52.31258
857,-49.718906
858,-48.369217
859,-53.132324
860,-52.497204
861,-52.18045
862,-48.212063
863,-53.159805
864,-55.89623
865,-48.796814
866,-53.40349
867,-51.188286
868,-49.34122
869,-55.06153
870,-54.24781
871,-53.98679
872,-51.14757
873,-56.307426
874,-48.851723
875,-50.824203
876,-53.326653
877,-55.82581
878,-49.24018
879,-55.644638
880,-49.073433
881,-53.240437
882,-53.722046
883,-47.668373
884,-49.78614
885,-53.896004
886,-56.179367
887,-51.561596
888,-52.583588
889,-55.59214
890,-49.974598
891,-46.6518
892,-50.539764
893,-53.97374
894,-49.4741
895,-55.303448
896,-48.067112
897,-50.61711
898,-56.303474
899,-56.307133
900,-56.196384
901,-54.833298
902,-51.567455
903,-52.219734
904,-47.81761
905,-52.23941
906,-50.1637
907,-47.042027
908,-49.52636
909,-55.593746
910,-47.12416
911,-44.849182
912,-52.436474
913,-51.00522
914,-49.614876
915,-54.07281
916,-60.169903
917,-59.038963
918,-50.815125
919,-56.194595
920,-47.137177
921,-51.035213
922,-50.58763
923,-53.01506
924,-52.5214
925,-60.18286
926,-47.919533
927,-50.649277
928,-51.688423
929,-51.533463
930,-54.62022
931,-48.159386
932,-57.14791
933,-47.915157
934,-48.65283
935,-51.303795
936,-52.80538
937,-52.948868
938,-48.77553
939,-53.606354
940,-48.35094
941,-53.28104
942,-48.191772
943,-48.483437
944,-49.40806
945,-54.96227
946,-49.769554
947,-46.86149
948,-59.4262
949,-49.1438
950,-55.483475
951,-50.15387
952,-50.1876
953,-56.61132
954,-48.49655
955,-54.611626
956,-43.6808
957,-48.470036
958,-50.947296
959,-45.767075
960,-54.6428
961,-53.31321
962,-54.723133
963,-58.807873
964,-51.80451
965,-54.655735
966,-52.190018
967,-56.763382
968,-51.10775
969,-57.95423
970,-54.922295
971,-45.287193
972,-49.033585
973,-45.271828
974,-50.047516
975,-50.70334
976,-51.143253
977,-52.33689
978,-53.917072
979,-49.205475
980,-51.481853
981,-48.362717
982,-51.24778
983,-57.35005
984,-49.686947
985,-58.823757
986,-44.7573
987,-47.882523
988,-49.356823
989,-51.02763
990,-54.689213
991,-50.03952
992,-48.69697
993,-54.64231
994,-56.22898
995,-49.4848
996,-46.63219
997,-58.997627
998,-51.12112
999,-45.43068
1000,-54.73146
1001,-48.97334
1002,-48.699783
1003,-59.412727
1004,-49.733086
1005,-48.853046
1006,-54.895416
1007,-56.982994
1008,-50.898064
1009,-57.043095
1010,-50.53841
1011,-48.276943
1012,-55.301353
1013,-51.945885
1014,-55.384712
1015,-52.571907
1016,-48.78836
1017,-53.16814
1018,-52.20294
1019,-51.04107
1020,-54.994896
1021,-43.53913
1022,-49.127792
1023,-51.029995
1024,-50.86307
1025,-55.10469
1026,-55.24962
1027,-48.81392
1028,-53.035027
1029,-49.82537
1030,-54.092064
1031,-50.58467
1032,-52.28074
1033,-51.630802
1034,-53.59305
1035,-51.17104
1036,-47.7821
1037,-46.81678
1038,-44.601574
1039,-48.553482
1040,-59.288692
1041,-53.093773
1042,-56.02025
1043,-53.727913
1044,-54.40388
1045,-51.173985
1046,-56.67299
1047,-57.153572
1048,-53.20156
1049,-52.348557
1050,-44.429375
1051,-50.489944
1052,-51.031746
1053,-53.654175
1054,-54.78016
1055,-53.729836
1056,-53.815205
1057,-56.40589
1058,-54.363846
1059,-48.927597
1060,-54.677387
1061,-46.112766
1062,-52.125065
1063,-47.435097
1064,-55.171337
1065,-50.37153
1066,-49.299988
1067,-59.928802
1068,-47.102554
1069,-47.72828
1070,-54.30713
1071,-57.459015
1072,-50.724174
1073,-50.331116
1074,-53.854958
1075,-46.63766
1076,-53.149185
1077,-51.832268
1078,-58.754776
1079,-56.639603
1080,-52.675194
1081,-50.58948
1082,-51.88517
1083,-49.401844
1084,-51.12713
1085,-49.30636
1086,-56.719265
1087,-52.60817
1088,-47.04367
1089,-60.164986
1090,-54.264763
1091,-58.15317
1092,-58.63658
1093,-54.887722
1094,-56.91315
1095,-49.076332
1096,-52.59236
1097,-49.956696
1098,-52.534515
1099,-51.46734
1100,-52.045002
1101,-58.93643
1102,-51.17626
1103,-43.901707
1104,-52.739662
1105,-55.905952
1106,-50.23701
1107,-53.231026
1108,-49.66211
1109,-51.882248
1110,-52.014744
1111,-52.361935
1112,-50.3186
1113,-48.71907
1114,-48.36998
1115,-46.031456
1116,-51.821228
1117,-51.98694
1118,-57.983868
1119,-53.037666
1120,-51.75343
1121,-54.92634
1122,-57.29265
1123,-49.210697
1124,-50.229992
1125,-48.59632
1126,-51.02695
1127,-49.49465
1128,-54.337494
1129,-50.948772
1130,-55.679676
1131,-54.250034
1132,-51.178764
1133,-57.17695
1134,-46.74416
1135,-50.843796
1136,-51.333195
1137,-47.954872
1138,-46.19912
1139,-54.425724
1140,-53.366665
1141,-55.561386
1142,-46.318348
1143,-54.266624
1144,-49.980824
1145,-44.34475
1146,-47.18297
1147,-46.346107
1148,-48.847496
1149,-47.743896
1150,-49.336987
1151,-48.974228
1152,-48.16638
1153,-53.375946
1154,-58.87758
1155,-58.864388
1156,-51.915066
1157,-52.692886
1158,-55.538605
1159,-47.806396
1160,-53.28161
1161,-54.960648
1162,-53.82849
1163,-57.867893
1164,-53.196606
1165,-45.70404
1166,-58.412155
1167,-47.891357
1168,-56.921932
1169,-57.43463
1170,-57.2251
1171,-45.824883
1172,-50.49652
1173,-55.75038
1174,-50.908253
1175,-51.368614
1176,-49.309692
1177,-46.260536
1178,-52.90737
1179,-51.883316
1180,-57.397133
1181,-49.353306
1182,-49.14779
1183,-54.283504
1184,-48.857697
1185,-59.342316
1186,-53.283234
1187,-49.04985
1188,-51.519814
1189,-48.17121
1190,-53.94929
1191,-48.434196
1192,-47.079933
1193,-51.25328
1194,-48.91028
1195,-50.812912
1196,-60.030434
1197,-51.75157
1198,-51.339844
1199,-56.104034
1200,-57.29576
1201,-45.343376
1202,-46.48658
1203,-56.135994
1204,-54.763504
1205,-45.951508
1206,-46.84664
1207,-53.842705
1208,-54.704773
1209,-52.161552
1210,-57.750534
1211,-51.192642
1212,-52.240665
1213,-53.10449
1214,-53.299786
1215,-57.650265
1216,-53.310715
1217,-51.645924
1218,-56.627285
1219,-50.77089
1220,-55.192734
1221,-52.637054
1222,-48.829597
1223,-52.3308
1224,-50.06336
1225,-51.88549
1226,-57.276157
1227,-51.448887
1228,-47.42009
1229,-52.46021
1230,-49.961517
1231,-47.73042
1232,-50.944336
1233,-56.30258
1234,-49.91767
1235,-50.11808
1236,-54.576485
1237,-53.73216
1238,-57.67579
1239,-49.866783
1240,-51.73272
1241,-52.401657
1242,-53.221508
1243,-53.43977
1244,-48.03221
1245,-57.02479
1246,-59.25361
1247,-55.35485
1248,-49.16521
1249,-45.30149
1250,-52.133698
1251,-60.280388
1252,-57.615913
1253,-47.411644
1254,-50.21752
1255,-46.3639
1256,-51.95289
1257,-61.467346
1258,-52.466522
1259,-51.481003
1260,-51.18484
1261,-54.616802
1262,-50.583466
1263,-50.514946
1264,-51.12729
1265,-51.447247
1266,-55.831177
1267,-44.31855
1268,-45.911427
1269,-49.167633
1270,-54.12311
1271,-53.179314
1272,-48.69537
1273,-51.798645
1274,-46.850098
1275,-51.188225
1276,-51.007633
1277,-48.36498
1278,-46.939537
1279,-53.197556
1280,-53.3743
1281,-55.609917
1282,-51.569344
1283,-51.708015
1284,-50.172546
1285,-46.416874
1286,-51.25661
1287,-53.504013
1288,-48.308746
1289,-51.85157
1290,-52.921165
1291,-49.189644
1292,-55.86834
1293,-48.577274
1294,-55.98221
1295,-55.562466
1296,-48.677834
1297,-52.8612
1298,-51.38641
1299,-57.515434
1300,-53.909363
1301,-49.918926
1302,-55.171516
1303,-52.47139
1304,-55.638664
1305,-56.78476
1306,-55.32737
1307,-53.957542
1308,-48.94262
1309,-51.36993
1310,-48.376167
1311,-50.125877
1312,-51.239525
1313,-47.039963
1314,-49.992508
1315,-51.13394
1316,-47.575848
1317,-50.26551
1318,-49.892105
1319,-55.763157
1320,-58.38051
1321,-45.008713
1322,-57.16739
1323,-56.852753
1324,-50.577724
1325,-54.24341
1326,-47.742775
1327,-49.40116
1328,-51.977673
1329,-52.30128
1330,-54.79201
1331,-50.10096
1332,-49.921665
1333,-50.47878
1334,-51.368637
1335,-60.317764
1336,-49.013046
1337,-46.846466
1338,-51.103607
1339,-52.731987
1340,-52.192497
1341,-52.379894
1342,-52.666763
1343,-51.068306
1344,-45.710358
1345,-51.536324
1346,-52.559124
1347,-52.250645
1348,-53.85591
1349,-52.32084
1350,-46.231148
1351,-51.512207
1352,-43.968933
1353,-52.966255
1354,-49.65442
1355,-49.717224
1356,-50.11908
1357,-55.38105
1358,-50.29168
1359,-51.65142
1360,-53.09657
1361,-47.3604
1362,-48.564655
1363,-52.222748
1364,-48.167023
1365,-54.083904
1366,-49.009174
1367,-50.762146
1368,-47.309444
1369,-58.428963
1370,-49.83136
1371,-48.128593
1372,-47.50284
1373,-59.874466
1374,-48.177956
1375,-48.371986
1376,-50.924248
1377,-50.973816
1378,-54.19658
1379,-48.102646
1380,-54.892677
1381,-53.261406
1382,-49.784653
1383,-48.93158
1384,-47.967083
1385,-55.967438
1386,-49.57056
1387,-51.191742
1388,-54.137867
1389,-47.26776
1390,-50.740715
1391,-58.37398
1392,-50.858944
1393,-50.74921
1394,-45.98108
1395,-56.104782
1396,-54.819023
1397,-45.513157
1398,-49.735977
1399,-48.024544
1400,-52.520233
1401,-52.93319
1402,-48.572163
1403,-50.89429
1404,-45.523544
1405,-58.338455
1406,-55.2835
1407,-55.485237
1408,-44.782806
1409,-47.88665
1410,-48.987175
1411,-50.400684
1412,-54.67331
1413,-55.77108
1414,-51.100487
1415,-47.768337
1416,-45.851852
1417,-51.28341
1418,-49.858887
1419,-49.403008
1420,-52.903114
1421,-52.918053
1422,-50.26825
1423,-59.001945
1424,-48.549446
1425,-47.276466
1426,-55.86576
1427,-53.14189
1428,-49.149178
1429,-61.49757
1430,-53.861145
1431,-48.792515
1432,-52.56009
1433,-49.624966
1434,-51.388187
1435,-48.309994
1436,-48.140602
1437,-51.951782
1438,-51.755623
1439,-51.191242
1440,-47.47427
1441,-49.90799
1442,-51.039574
1443,-50.60923
1444,-50.747986
1445,-44.093582
1446,-53.445835
1447,-53.24166
1448,-58.162727
1449,-52.142113
1450,-57.215973
1451,-53.805637
1452,-54.427124
1453,-52.662857
1454,-47.49509
1455,-51.783016
1456,-49.544685
1457,-47.772633
1458,-55.93494
1459,-58.23475
1460,-51.210846
1461,-56.260254
1462,-53.87906
1463,-49.765568
1464,-56.66728
1465,-56.31037
1466,-56.17479
1467,-55.660145
1468,-51.64897
1469,-52.615223
1470,-51.379807
1471,-52.572067
1472,-48.894463
1473,-49.473896
1474,-55.563065
1475,-55.353966
1476,-47.46054
1477,-59.066803
1478,-49.40656
1479,-52.447834
1480,-57.825283
1481,-56.004776
1482,-51.461456
1483,-49.65901
1484,-53.566334
1485,-53.74942
1486,-49.467747
1487,-52.603645
1488,-50.4178
1489,-53.807323
1490,-55.752403
1491,-57.451813
1492,-48.694
1493,-52.636414
1494,-47.412613
1495,-49.07451
1496,-54.907455
1497,-51.145355
1498,-45.033356
1499,-55.414124
1500,-48.388046
1501,-54.976006
1502,-62.610275
1503,-52.29968
1504,-47.921196
1505,-48.078026
1506,-42.916737
1507,-52.14669
1508,-47.261017
1509,-54.261147
1510,-53.50082
1511,-46.33904
1512,-53.07518
1513,-49.63733
1514,-58.94563
1515,-71.15662
1516,-50.203407
1517,-55.076477
1518,-54.74842
1519,-53.94342
1520,-52.878113
1521,-51.604828
1522,-52.03926
1523,-59.011364
1524,-54.11316
1525,-48.709206
1526,-49.109997
1527,-53.250137
1528,-52.24207
1529,-55.889927
1530,-49.87593
1531,-49.680008
1532,-50.51513
1533,-52.52314
1534,-53.232956
1535,-51.65589
1536,-45.88095
1537,-51.94715
1538,-48.277092
1539,-51.321434
1540,-53.31391
1541,-47.065197
1542,-58.005836
1543,-46.93209
1544,-51.66597
1545,-48.23288
1546,-46.572525
1547,-46.566963
1548,-48.555824
1549,-49.780487
1550,-53.338844
1551,-44.829185
1552,-55.043194
1553,-54.330364
1554,-50.095173
1555,-48.391396
1556,-56.11013
1557,-57.420464
1558,-54.971672
1559,-50.0663
1560,-52.6858
1561,-53.053116
1562,-51.436264
1563,-49.92272
1564,-51.271538
1565,-47.787334
1566,-55.481068
1567,-47.530186
1568,-47.947624
1569,-50.500484
1570,-42.982407
1571,-49.383205
1572,-55.31064
1573,-52.64006
1574,-52.67778
1575,-45.407963
1576,-51.548946
1577,-51.95559
1578,-53.18068
1579,-53.57583
1580,-54.092316
1581,-47.813988
1582,-52.452553
1583,-51.75816
1584,-54.89891
1585,-53.350567
1586,-50.51775
1587,-46.7192
1588,-50.831287
1589,-47.355316
1590,-49.12995
1591,-53.423645
1592,-50.970898
1593,-51.894035
1594,-50.210255
1595,-49.581173
1596,-49.026333
1597,-51.187466
1598,-48.02634
1599,-50.431633
1600,-56.552032
1601,-52.25438
1602,-54.431015
1603,-48.170498
1604,-48.040726
1605,-51.581764
1606,-49.592667
1607,-48.22615
1608,-53.396687
1609,-50.4813
1610,-47.600094
1611,-51.444
1612,-50.322357
1613,-51.71196
1614,-51.409966
1615,-55.388046
1616,-49.443497
1617,-59.168716
1618,-53.748714
1619,-55.763474
1620,-53.996346
1621,-56.570274
1622,-46.065224
1623,-51.613922
1624,-55.41072
1625,-55.674248
1626,-47.768864
1627,-57.35923
1628,-53.11041
1629,-58.68042
1630,-45.421375
1631,-47.559013
1632,-47.265877
1633,-53.07907
1634,-50.423683
1635,-59.009964
1636,-59.41308
1637,-52.505608
1638,-51.189
1639,-49.01632
1640,-53.684143
1641,-51.232117
1642,-48.910065
1643,-57.15751
1644,-50.56071
1645,-51.25834
1646,-49.467648
1647,-51.691185
1648,-48.31858
1649,-55.84386
1650,-52.985332
1651,-51.91706
1652,-50.81971
1653,-53.519764
1654,-53.725304
1655,-46.283424
1656,-51.993088
1657,-56.13141
1658,-53.43492
1659,-52.28527
1660,-56.170982
1661,-55.36966
1662,-55.73097
1663,-55.522728
1664,-50.985016
1665,-51.109085
1666,-52.365017
